step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2823,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2824,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2825,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2826,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2827,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2828,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2829,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2830,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2831,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2832,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2833,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2834,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2835,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2836,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2837,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2838,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2839,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2840,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2841,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2842,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2843,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2844,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2845,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2846,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2847,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2848,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2849,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2850,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2851,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2852,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2853,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2854,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2855,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2856,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2857,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2858,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2859,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2860,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2861,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2862,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2863,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2864,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2865,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2866,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2867,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2868,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2869,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2870,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2871,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2872,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2873,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2874,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2875,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2876,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2877,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2878,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2879,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2880,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2881,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2882,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2883,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2884,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2885,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2886,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2887,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2888,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2889,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2890,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2891,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2892,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2893,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2894,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2895,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2896,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2897,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2898,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2899,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2900,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2901,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2902,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2903,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2904,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2905,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2906,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2907,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2908,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2909,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2910,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2911,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2912,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2913,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2914,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2915,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2916,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2917,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2918,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2919,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2920,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2921,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2922,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2923,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2924,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2925,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2926,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2927,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2928,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2929,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2930,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2931,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2932,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2933,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2934,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2935,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2936,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2937,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2938,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2939,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2940,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2941,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2942,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2943,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2944,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2945,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2946,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2947,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2948,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2949,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2950,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2951,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2952,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2953,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2954,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2955,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2956,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2957,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2958,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2959,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2960,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2961,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2962,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2963,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2964,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2965,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2966,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2967,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2968,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2969,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2970,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2971,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2972,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2973,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2974,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2975,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2976,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2977,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2978,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2979,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2980,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2981,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2982,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2983,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2984,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2985,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2986,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2987,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2988,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2989,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2990,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2991,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2992,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2993,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2994,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2995,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2996,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2997,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2998,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
2999,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3001,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3002,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3003,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3004,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3005,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3006,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3007,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3008,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3009,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3010,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3011,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3012,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3013,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3014,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3015,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3016,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3017,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3018,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3019,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3020,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3021,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3022,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3023,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3024,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3025,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3026,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3027,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3028,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3029,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3030,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3031,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3032,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3033,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3034,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3035,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3036,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3037,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3038,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3039,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3040,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3041,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3042,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3043,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3044,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3045,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3046,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3047,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3048,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3049,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3050,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3051,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3052,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3053,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3054,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3055,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3056,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3057,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3058,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3059,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3060,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3061,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3062,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3063,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3064,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3065,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3066,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3067,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3068,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3069,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3070,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3071,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3072,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3073,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3074,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3075,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3076,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3077,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3078,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3079,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3080,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3081,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3082,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3083,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3084,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3085,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3086,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3087,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3088,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3089,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3090,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3091,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3092,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3093,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3094,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3095,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3096,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3097,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3098,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3099,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3100,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3101,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3102,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3103,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3104,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3105,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3106,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3107,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3108,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3109,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3110,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3111,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3112,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3113,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3114,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3115,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3116,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3117,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3118,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3119,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3120,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3121,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3122,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3123,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3124,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3125,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3126,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3127,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3128,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3129,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3130,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3131,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3132,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3133,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3134,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3135,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3136,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3137,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3138,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3139,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3140,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3141,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3142,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3143,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3144,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3145,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3146,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3147,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3148,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3149,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3150,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3151,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3152,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3153,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3154,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3155,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3156,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3157,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3158,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3159,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3160,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3161,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3162,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3163,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3164,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3165,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3166,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3167,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3168,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3169,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3170,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3171,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3172,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3173,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3174,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3175,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3176,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3177,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3178,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
3179,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,10
