step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3387,4,6.938163094378812,0.0,6.938163094378812,0.11708337908346365,2.209580755992571,14.978009308397489,-3.718736068460859,0.2,10
3388,4,7.094031263862111,0.0,7.094031263862111,0.029157682209138253,0.25897801857395625,15.136119628743316,3.2321034516901577,0.2,10
3389,4,7.615840257271085,0.0,7.615840257271085,0.11953286905738204,1.3157781442895045,15.234321471547833,-3.8222613969417845,0.2,10
3390,4,8.055853775140674,0.0,8.055853775140674,0.17486707842537225,2.7755575615628914e-17,15.567359915170005,-5.724435122133982,0.2,10
3391,4,-1.7292053992345244,0.0,-1.7292053992345244,0.15469409251772193,0.0799954559802838,10.425826472362095,-5.111552305576089,0.2,10
3392,4,1.0866507740375666,0.0,1.0866507740375666,0.16037529726802452,0.1883358260755219,12.94166261530543,-5.29188783739432,0.2,10
3393,4,2.972474502410528,0.0,2.972474502410528,0.18926544817787394,0.4118867177325116,14.514180201473593,-6.1200570418343485,0.2,10
3394,4,3.8172486580148974,0.0,3.8172486580148974,0.2219719241402147,0.8826190870116251,14.652919652926437,-6.917058985008179,0.2,10
3395,4,5.027886646032168,0.0,5.027886646032168,0.23179008539198118,1.4080896227703155,14.827799724838137,-7.133465243514141,0.2,10
3396,4,6.451448871214672,0.0,6.451448871214672,0.17540968635776127,0.9628003874874297,15.824241717887753,-5.7399259688291755,0.2,10
3397,4,7.8482692691984335,0.0,7.8482692691984335,0.1324879844053524,0.8519306239139833,16.85062434314046,-4.336764242725136,0.2,10
3398,4,8.674475623267648,0.0,8.674475623267648,0.10469540616147319,0.6317094964377359,16.597467462251753,-3.159580658370829,0.2,10
3399,4,9.18954772272799,0.0,9.18954772272799,0.13621148444517361,1.097555137082431,16.693096752111895,-4.475348007868731,0.2,10
3400,4,9.557456117168217,0.0,9.557456117168217,0.17829758767231452,2.7755575615628914e-17,17.96418164296758,-5.821574430707479,0.2,10
3401,4,-0.2355843279645387,0.0,-0.2355843279645387,0.143642798356793,0.0899642595586524,18.838650938336183,-4.740952709348509,0.2,10
3402,4,1.6453689564978204,0.0,1.6453689564978204,0.1613747331730587,0.2135146016455035,19.074699120489708,-5.322950433352134,0.2,10
3403,4,3.2112412923066147,0.0,3.2112412923066147,0.1762446918645661,0.36540795882797494,20.076997892323686,-5.763671075611655,0.2,10
3404,4,4.764059899015947,0.0,4.764059899015947,0.16644120173088844,0.468695401302532,21.006944976426773,-5.477514976287209,0.2,10
3405,4,6.57111497745493,0.0,6.57111497745493,0.13464339998123256,0.4706540168466093,22.376638494927494,-4.417453464567674,0.2,10
3406,4,7.557156188091013,0.0,7.557156188091013,0.14576280939587535,0.773269358278105,22.71905125999956,-4.814207992054256,0.2,10
3407,4,8.226031491855363,0.0,8.226031491855363,0.20109914159167952,1.4830233179102028,22.803174239363976,-6.423294595844779,0.2,10
3408,4,9.397029894869421,0.0,9.397029894869421,0.21311021651346504,1.9074003541664042,23.546144133593803,-6.713351856315687,0.2,10
3409,4,9.384982872912751,0.0,9.384982872912751,0.1474755615755552,1.4764624555819392,23.442036456982716,-4.872616843915795,0.2,10
3410,4,9.824971757833122,0.0,9.824971757833122,0.18231844422725538,0.0,23.535700434835032,-5.933078713332553,0.2,10
3411,4,-0.7755280140500946,0.0,-0.7755280140500946,0.15950117680574233,0.07829689472332636,21.415792371611637,-5.264560956270335,0.2,10
3412,4,1.4283126416517418,0.0,1.4283126416517418,0.15770778090063442,0.1646114313330598,21.719281779670947,-5.2080236180282995,0.2,10
3413,4,2.7756040847366843,0.0,2.7756040847366843,0.16002653574874617,0.2694423839893336,21.698418432586397,-5.281002704380587,0.2,10
3414,4,4.9217374694011315,0.0,4.9217374694011315,0.16320670381447716,0.41315538432842613,22.620474889330918,-5.379392049724527,0.2,10
3415,4,5.662589131408483,0.0,5.662589131408483,0.18073162619098365,0.6747073154839867,22.802198146336092,-5.889370468369411,0.2,10
3416,4,6.652185342236116,0.0,6.652185342236116,0.15825820381649738,0.7019973908119398,22.96980682163688,-5.225443957535472,0.2,10
3417,4,7.574269101381598,0.0,7.574269101381598,0.14769495032791388,0.8092820228455951,23.248534709195177,-4.880049456047114,0.2,10
3418,4,8.012954099313289,0.0,8.012954099313289,0.16549934572564842,1.245597094296253,23.40619207167195,-5.449140662269578,0.2,10
3419,4,8.56972992053805,0.0,8.56972992053805,0.24891010752149237,3.0271444946880677,23.92693764274763,-7.489763541387617,0.2,10
3420,4,9.341552620464574,0.0,9.341552620464574,0.23026816444993395,2.7755575615628914e-17,24.605703450908532,-7.100527265534302,0.2,10
3421,4,-1.8169914596195862,0.0,-1.8169914596195862,0.1438889410130073,0.07368610111164142,10.97593502757339,-4.749513250069355,0.2,10
3422,4,1.4944897926547995,0.0,1.4944897926547995,0.14175195746053987,0.1650614356617418,13.949336993717562,-4.674698213609516,0.2,10
3423,4,3.4058133122281515,0.0,3.4058133122281515,0.15994832266400824,0.38411933545992943,14.777134031600763,-5.2785583533874,0.2,10
3424,4,4.548118982570313,0.0,4.548118982570313,0.19827323436272246,0.8205274285260221,15.058414124012186,-6.352534709508739,0.2,10
3425,4,5.83531680935487,0.0,5.83531680935487,0.16587439134364856,0.7682283359723865,15.396300594644249,-5.46045857120996,0.2,10
3426,4,6.3415702356009716,0.0,6.3415702356009716,0.1668199198363241,0.8053687695841817,15.55739594940393,-5.488878986186744,0.2,10
3427,4,7.6908866022221885,0.0,7.6908866022221885,0.1613726410934372,1.007718232720622,17.488552548372084,-5.322885612387245,0.2,10
3428,4,7.881005640222673,0.0,7.881005640222673,0.20869368416088843,1.711051626849767,17.785387676666776,-6.608642209119584,0.2,10
3429,4,9.074461513532926,0.0,9.074461513532926,0.20705149298993314,1.6606682533569967,19.07497107336762,-6.569142058497792,0.2,10
3430,4,9.151275936554192,0.0,9.151275936554192,0.2097958115428056,5.551115123125783e-17,19.237414612565406,-6.634978113396161,0.2,10
3431,4,-2.383057538291876,0.0,-2.383057538291876,0.1754090749199575,0.11188074863395842,7.853094130412868,-5.739908539949327,0.2,10
3432,4,0.7420646871107206,0.0,0.7420646871107206,0.1655972151564291,0.23508017443725013,10.302144418903687,-5.452096580427423,0.2,10
3433,4,3.7554651966126977,0.0,3.7554651966126977,0.17719670186166236,0.511013851711476,14.617242916027227,-5.790606582214437,0.2,10
3434,4,4.963381869021357,0.0,4.963381869021357,0.20396166054585943,1.105802254591018,15.26397939110529,-6.4939646432241585,0.2,10
3435,4,5.703473022972627,0.0,5.703473022972627,0.1985875022085672,1.6714851543952274,15.958442738903026,-6.3604535556574,0.2,10
3436,4,6.575752905350635,0.0,6.575752905350635,0.1499147616196147,1.4723873214923893,16.255953750627487,-4.954638838362096,0.2,10
3437,4,7.521743171776922,0.0,7.521743171776922,0.0956338976470005,0.5100298565355054,17.183646155867244,-2.706941130354605,0.2,10
3438,4,8.7520958207113,0.0,8.7520958207113,0.13380896583449375,0.9291588431015084,17.467038174642852,-4.386370228197391,0.2,10
3439,4,8.98718626342158,0.0,8.98718626342158,0.19544440593942508,1.9315363925180653,17.712779181442848,-6.280684306763353,0.2,10
3440,4,9.494095610663914,0.0,9.494095610663914,0.19526913712282373,0.0,18.249362655001484,-6.276198441569531,0.2,10
3441,4,-1.9622884591540286,0.0,-1.9622884591540286,0.185991771626519,0.1271801459573141,9.4324895037049,-6.032816625657512,0.2,10
3442,4,1.409426193544431,0.0,1.409426193544431,0.17094319629289287,0.23604728164035071,13.291597952699815,-5.6109610342956975,0.2,10
3443,4,3.658006913390028,0.0,3.658006913390028,0.16078311637575934,0.422025991506657,14.167599950682527,-5.304586222664975,0.2,10
3444,4,5.090377578589519,0.0,5.090377578589519,0.13779298771888768,0.5047376164929491,14.915077038697715,-4.533066804338164,0.2,10
3445,4,7.626531139294182,0.0,7.626531139294182,0.16939523567571008,0.9782764415643499,38.436992843284465,-5.56547774042878,0.2,10
3446,4,8.125413242359954,0.0,8.125413242359954,0.15192987423187304,0.9532942513207711,38.40921100642314,-5.021399758080886,0.2,10
3447,4,9.155123789919065,0.0,9.155123789919065,0.13857015092742228,0.9628854401958478,39.317765163549886,-4.56118796626091,0.2,10
3448,4,10.304171838991515,0.0,10.304171838991515,0.1897913956902983,1.9002831474572288,39.56383249444121,-6.133932212760581,0.2,10
3449,4,10.42416708051643,0.0,10.42416708051643,0.15996827415500373,1.9090936448250468,39.4850048047174,-5.279182000025924,0.2,10
3450,4,10.655715498942454,0.0,10.655715498942454,0.10380034491810947,2.7755575615628914e-17,39.597261949838405,-3.1166509230036037,0.2,10
3451,4,-0.19701395214015519,0.0,-0.19701395214015519,0.11765876772896841,0.07567114217294124,11.706227530747366,-3.7432476359685083,0.2,10
3452,4,1.9060940581207633,0.0,1.9060940581207633,0.13027067534063697,0.1660210299485598,12.660728626486078,-4.252376474104329,0.2,10
3453,4,2.7875143454042917,0.0,2.7875143454042917,0.14216726171223548,0.3528657109034485,12.966659001527356,-4.689325773839791,0.2,10
3454,4,4.837291280431425,0.0,4.837291280431425,0.1382007950081949,0.5853119870523925,14.596055358008652,-4.5478427743642,0.2,10
3455,4,5.519065649720371,0.0,5.519065649720371,0.1267591928607364,0.5838120591351404,14.735312474290726,-4.115750291530685,0.2,10
3456,4,6.4231015670650375,0.0,6.4231015670650375,0.11049463417955901,0.5660981346424694,15.425884262755503,-3.42913925640856,0.2,10
3457,4,6.819092879665037,0.0,6.819092879665037,0.1755914458620028,1.1865032003028795,16.014720012223084,-5.74510428604252,0.2,10
3458,4,8.228337642953168,0.0,8.228337642953168,0.17234681859040557,1.3703494621434233,17.15170506319974,-5.651848623754914,0.2,10
3459,4,8.493190076509872,0.0,8.493190076509872,0.16394703134287425,2.1468618325534905,17.134798841519522,-5.40202143501193,0.2,10
3460,4,9.079662370443591,0.0,9.079662370443591,0.27784302131178285,0.0,18.129890109789244,-8.039585868136149,0.2,10
3461,4,-3.3679108724402287,0.0,-3.3679108724402287,0.24177268185767575,0.12598487177742917,8.58916413704144,-7.344294222530145,0.2,10
3462,4,-0.742930000928938,0.0,-0.742930000928938,0.21730722210742545,0.25883135160165804,11.151978331920512,-6.8108650666359045,0.2,10
3463,4,1.6987407391390106,0.0,1.6987407391390106,0.2192770861194895,0.5860268947318168,13.975358068802668,-6.855985272347368,0.2,10
3464,4,3.3388783991528386,0.0,3.3388783991528386,0.23453681424451125,1.2878585432928293,14.716208234717142,-7.192367284551512,0.2,10
3465,4,5.136625792140729,0.0,5.136625792140729,0.15824763074646764,1.2171739198219704,16.12966309729659,-5.225109901449327,0.2,10
3466,4,5.720893418822287,0.0,5.720893418822287,0.16742964708495556,1.4412445342028504,17.241558945288105,-5.50712068296906,0.2,10
3467,4,6.367239916937131,0.0,6.367239916937131,0.18967136763102582,1.9362898649076075,17.374530040395396,-6.130769107579326,0.2,10
3468,4,7.914713831310459,0.0,7.914713831310459,0.18789033590584808,2.327473749238305,18.009889801052093,-6.083596819735332,0.2,10
3469,4,8.12635458463119,0.0,8.12635458463119,0.17101303223805686,2.2815236058358352,18.29242779639028,-5.61300328240549,0.2,10
3470,4,8.411419252950099,0.0,8.411419252950099,0.12426109043360654,2.7755575615628914e-17,18.088215344433703,-4.0162290549016815,0.2,10
3471,4,-1.2724702298836463,0.0,-1.2724702298836463,0.11601769122642407,0.06267607370396597,8.696559511064486,-3.673017905071941,0.2,10
3472,4,0.5484861112625034,0.0,0.5484861112625034,0.13843818272165634,0.18209705986459754,10.429902918012507,-4.556423914074772,0.2,10
3473,4,2.6871781546403937,0.0,2.6871781546403937,0.14734880685050822,0.2914716467953812,12.232248424369951,-4.8683175136557635,0.2,10
3474,4,4.227533072468573,0.0,4.227533072468573,0.1447020862325141,0.395348619676857,14.453392808708978,-4.777689710687522,0.2,10
3475,4,5.036617292842608,0.0,5.036617292842608,0.15927551363493256,0.6356069256377211,15.08385368168074,-5.257481918960763,0.2,10
3476,4,6.009894262964461,0.0,6.009894262964461,0.17297125072798253,0.9172942203112916,16.874496830235692,-5.669931454445383,0.2,10
3477,4,6.679426174327813,0.0,6.679426174327813,0.1639377450507586,1.0878737067857494,16.992299372040442,-5.401738216857664,0.2,10
3478,4,7.425082733163887,0.0,7.425082733163887,0.15868346356042345,1.1968905354009143,17.58388604500812,-5.238861568499887,0.2,10
3479,4,7.796302671794016,0.0,7.796302671794016,0.18942123935079086,1.8495667079148248,17.806916576578892,-6.124171028061923,0.2,10
3480,4,8.15433690920853,0.0,8.15433690920853,0.14863979200359673,2.7755575615628914e-17,18.089068130582127,-4.9119338334927996,0.2,10
3481,4,-0.9378881683872722,0.0,-0.9378881683872722,0.14952398766259575,0.09319991642418189,14.435752440895236,-4.941588617580858,0.2,10
3482,4,1.2461666751331955,0.0,1.2461666751331955,0.1612331102170946,0.20333172041232744,15.549102185767865,-5.318560491571008,0.2,10
3483,4,3.114083873408713,0.0,3.114083873408713,0.1736268124042088,0.39715237770624906,16.628915563036433,-5.688845652985684,0.2,10
3484,4,4.489857140580219,0.0,4.489857140580219,0.1747342005512196,0.6070778126615621,17.44868506222319,-5.720634281332127,0.2,10
3485,4,5.478069910758866,0.0,5.478069910758866,0.15127274200771262,0.6675529290322083,18.04726621335072,-4.99972668476745,0.2,10
3486,4,6.537985800785085,0.0,6.537985800785085,0.14544407313481877,0.8132783266043587,18.93553539369506,-4.803262633017078,0.2,10
3487,4,8.124501804723417,0.0,8.124501804723417,0.12241132575696072,0.6960598868810035,20.20685239308535,-3.9412389372780288,0.2,10
3488,4,8.606010961087689,0.0,8.606010961087689,0.10561246604895617,0.6616307381194317,20.03485915545624,-3.203186524874122,0.2,10
3489,4,9.570900225956986,0.0,9.570900225956986,0.12142465684942286,0.8434801410961639,20.663755771488642,-3.900774265813623,0.2,10
3490,4,10.019376403572464,0.0,10.019376403572464,0.12875077453787329,2.7755575615628914e-17,20.52906283139598,-4.193697231589248,0.2,10
3491,4,-1.3364650187855707,0.0,-1.3364650187855707,0.12687747201208713,0.09104512165064312,7.016416638197048,-4.1204136220465575,0.2,10
3492,4,0.5621696978359123,0.0,0.5621696978359123,0.15529953483341388,0.22970904735281034,9.553226425968019,-5.131083129183372,0.2,10
3493,4,2.1847101394503037,0.0,2.1847101394503037,0.17518709576759295,0.4116148626634651,12.343417560257851,-5.733577062295382,0.2,10
3494,4,4.008877818261779,0.0,4.008877818261779,0.18431883782402772,0.6843665787412758,13.487377361622658,-5.987639816217112,0.2,10
3495,4,5.371908617510261,0.0,5.371908617510261,0.1928547309395746,0.9566922283768459,14.57225215525841,-6.213990535118361,0.2,10
3496,4,5.5732379742442895,0.0,5.5732379742442895,0.23441255075915898,1.5539292457834468,14.808453539617057,-7.1897174571386975,0.2,10
3497,4,6.525261981058299,0.0,6.525261981058299,0.2497701912046826,2.0793955476522954,14.79957259088907,-7.5070107544459,0.2,10
3498,4,6.602070142352185,0.0,6.602070142352185,0.2249478172973149,2.129522589325642,15.135910646693214,-6.983646715735028,0.2,10
3499,4,6.600595221759428,0.0,6.600595221759428,0.16167135724171203,2.37037100744595,14.912815110235362,-5.332132533393482,0.2,10
3500,4,7.2725143085465955,0.0,7.2725143085465955,0.17810904952815285,2.7755575615628914e-17,14.866709635629068,-5.816284457343643,0.2,10
3501,4,-2.16867518506747,0.0,-2.16867518506747,0.14026160038049215,0.06191093908034192,7.372719048654429,-4.621850720533363,0.2,10
3502,4,0.7624517833017768,0.0,0.7624517833017768,0.13863853964567455,0.12455256979805863,11.80017056672375,-4.563655014443932,0.2,10
3503,4,2.2024474198596744,0.0,2.2024474198596744,0.14508578277520084,0.22646145706761123,12.223961419804318,-4.7909303190064545,0.2,10
3504,4,4.548345822203999,0.0,4.548345822203999,0.15402521300379682,0.3710155869785301,20.02521576916834,-5.089886003903368,0.2,10
3505,4,5.835095179424449,0.0,5.835095179424449,0.17313465055647626,0.5578382135407568,20.559816609421855,-5.6746525481923324,0.2,10
3506,4,6.921925741327161,0.0,6.921925741327161,0.1600451508848925,0.6700149780759496,21.278260894047555,-5.281584297096991,0.2,10
3507,4,7.397668699573002,0.0,7.397668699573002,0.1340435224983067,0.7280630593712905,21.478222761469837,-4.395127164719754,0.2,10
3508,4,7.960908189877776,0.0,7.960908189877776,0.09462937062484261,0.5411776006843327,21.47588755748079,-2.654143952783997,0.2,10
3509,4,8.705546452746999,0.0,8.705546452746999,0.10349502705791798,0.6278264684265442,23.062796345758386,-3.101922273827333,0.2,10
3510,4,8.641205760471673,0.0,8.641205760471673,0.1385592276892695,0.0,23.181173815135445,-4.560793809632227,0.2,10
3511,4,-2.368465431384713,0.0,-2.368465431384713,0.15477645093558334,0.09963257552894478,7.35551536709664,-5.114213574040825,0.2,10
3512,4,0.6022815288182071,0.0,0.6022815288182071,0.15691560229022708,0.23559382269037393,11.170655210259433,-5.182844933709911,0.2,10
3513,4,1.7920048522412764,0.0,1.7920048522412764,0.1769273469128477,0.5469034918428718,11.916093519994135,-5.7830003492660795,0.2,10
3514,4,3.45462406601612,0.0,3.45462406601612,0.18180685860873155,1.0037623748360383,12.995009065183035,-5.919028990581799,0.2,10
3515,4,4.034052108155146,0.0,4.034052108155146,0.20540285267613853,1.5734751587098335,12.744421922600916,-6.52917038378013,0.2,10
3516,4,5.559169546241745,0.0,5.559169546241745,0.15806976647736704,0.9933563721353468,20.28213930418468,-5.219486932576695,0.2,10
3517,4,6.767577995144893,0.0,6.767577995144893,0.12337161108438108,0.8494233782544127,21.181731066232995,-3.980309599630009,0.2,10
3518,4,7.548189499582792,0.0,7.548189499582792,0.12097849672211648,0.8649121582300396,21.356331968969485,-3.882368538637528,0.2,10
3519,4,8.318429724365034,0.0,8.318429724365034,0.11019245347741351,0.8489969183706473,22.21249569465192,-3.415446525483181,0.2,10
3520,4,8.79558660778907,0.0,8.79558660778907,0.1299873377026699,0.0,22.679018489129046,-4.241489671942373,0.2,10
3521,4,-1.042000401833009,0.0,-1.042000401833009,0.14686827594109214,0.10050320798682967,8.924364121050763,-4.851984969939001,0.2,10
3522,4,1.7038823763559605,0.0,1.7038823763559605,0.14722606378385142,0.2401822663078597,11.438643001601347,-4.864150726668943,0.2,10
