step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7475,4,-0.9348807731564152,0.0,-0.9348807731564152,0.9729248562711389,0.19668020767282263,0.11754917034794286,-0.9500863586141972,0.2,10
7476,4,-0.9343687958209508,0.0,-0.9343687958209508,0.9731705726267759,0.2386920666239057,0.12451957458848956,-0.9513489706798441,0.2,10
7477,4,-0.9333206020560512,0.0,-0.9333206020560512,0.9734782298054264,0.29091203988692116,0.12569148555411228,-0.9529294159087299,0.2,10
7478,4,-0.9325729153447486,0.0,-0.9325729153447486,0.974681418256781,0.4096591468365821,0.13178439105377,-0.959105442629794,0.2,10
7479,4,-0.9318174996998587,0.0,-0.9318174996998587,0.9762609334521735,0.6373154493470006,0.1231294098993218,-0.9672016097929192,0.2,10
7480,4,-0.9304697641377696,0.0,-0.9304697641377696,0.9744231974683955,1.1102230246251565e-16,0.10967732107616017,-0.9577806251325028,0.2,10
7481,4,-0.9440915760698432,0.0,-0.9440915760698432,0.9727325023013733,0.02496673734234689,0.12289075929547334,-0.9490977263170196,0.2,10
7482,4,-0.9420119462209361,0.0,-0.9420119462209361,0.9723940473728341,0.049516216876576036,0.1255561143282887,-0.9473577113446692,0.2,10
7483,4,-0.9400140437664622,0.0,-0.9400140437664622,0.9725088681822744,0.07507160159114139,0.12748167210878197,-0.9479480791653732,0.2,10
7484,4,-0.9387691833400326,0.0,-0.9387691833400326,0.9727312589767211,0.1033491176826077,0.1313743552000405,-0.9490913354261846,0.2,10
7485,4,-0.9375637015509023,0.0,-0.9375637015509023,0.9730244387829394,0.1353415010996712,0.15300265620546374,-0.9505981011973178,0.2,10
7486,4,-0.9349503436213114,0.0,-0.9349503436213114,0.9731285807655975,0.17310955364078912,0.11894942476115988,-0.9511332183320518,0.2,10
7487,4,-0.9339853786895914,0.0,-0.9339853786895914,0.9727084947456649,0.20234267131671896,0.11702977885572924,-0.9489743221338758,0.2,10
7488,4,-0.9332725690194446,0.0,-0.9332725690194446,0.9729548351053143,0.2365853464295038,0.13901763556438518,-0.9502404217575174,0.2,10
7489,4,-0.9298255590934256,0.0,-0.9298255590934256,0.9729025958702563,0.27612749276728626,0.10951081845817753,-0.9499719579212722,0.2,10
7490,4,-0.9282726384275258,0.0,-0.9282726384275258,0.9719149615584047,2.220446049250313e-16,0.10549434247949283,-0.9448936697652464,0.2,10
7491,4,-0.9400181700711401,0.0,-0.9400181700711401,0.971602991211014,0.02403731551750703,0.1252040741305559,-0.9432884859817593,0.2,10
7492,4,-0.9372819113343236,0.0,-0.9372819113343236,0.97154614870316,0.04957125652684025,0.12454665000528661,-0.9429959582148337,0.2,10
7493,4,-0.9355777148977764,0.0,-0.9355777148977764,0.9715954388224892,0.07543100788892798,0.12120315373529514,-0.9432496202210209,0.2,10
7494,4,-0.9327191355995598,0.0,-0.9327191355995598,0.9715508385268414,0.10140702744535633,0.11873931612612586,-0.9430200940336434,0.2,10
7495,4,-0.9318665258084562,0.0,-0.9318665258084562,0.9717046357368309,0.13239729387137664,0.13667307277645213,-0.9438115350579837,0.2,10
7496,4,-0.9305664970066074,0.0,-0.9305664970066074,0.9722714876540711,0.18129454343956775,0.12376891896843678,-0.9467274758788901,0.2,10
7497,4,-0.9316865910357496,0.0,-0.9316865910357496,0.9729063882595008,0.24355180256558828,0.12618765618954975,-0.949991447959993,0.2,10
7498,4,-0.9334691770226058,0.0,-0.9334691770226058,0.9739650906317944,0.3227163641801086,0.13025068780920607,-0.9554294159416005,0.2,10
7499,4,-0.9305168668043737,0.0,-0.9305168668043737,0.9738350522257521,0.38635963931701683,0.11619165445673152,-0.954761799160113,0.2,10
7500,4,-0.9299678390401237,0.0,-0.9299678390401237,0.973860451046177,2.220446049250313e-16,0.14172812566435494,-0.9548922036323902,0.2,10
7501,4,-0.9517341005497063,0.0,-0.9517341005497063,0.9756619822199573,0.056363276912314936,0.18645865280391719,-0.9641330908150108,0.2,10
7502,4,-0.944689736803366,0.0,-0.944689736803366,0.9747965195850935,0.10312505864053177,0.15638814713095414,-0.9596958639226513,0.2,10
7503,4,-0.9422243802220585,0.0,-0.9422243802220585,0.9746207709432234,0.15147437238952893,0.14458137295292156,-0.9587943194293294,0.2,10
7504,4,-0.938791241226243,0.0,-0.938791241226243,0.9746937580786447,0.2057820099716983,0.1356571574484899,-0.9591687440507471,0.2,10
7505,4,-0.9402617718104477,0.0,-0.9402617718104477,0.9782469749118158,0.39467349638654853,0.3702206094488297,-0.9773629508378487,0.2,10
7506,4,-0.933948945649798,0.0,-0.933948945649798,1.0291030676811777,4.2315366753424986,0.12584269250360325,-1.2307665760104978,0.2,10
7507,4,-0.9317090474658016,0.0,-0.9317090474658016,0.9910236213882601,5.25600444329659,0.11572851739614211,-1.0422439569296758,0.2,10
7508,4,-0.9311756799525676,0.0,-0.9311756799525676,0.9905414131688998,6.398655296481305,0.11577993982106295,-1.0398104853026064,0.2,10
7509,4,-0.9310739942451534,0.0,-0.9310739942451534,0.9899605834296115,7.492611190363387,0.115561158471906,-1.0368777452349967,0.2,10
7510,4,-0.9293106034860211,0.0,-0.9293106034860211,0.9991115207128427,0.0,0.11847229707093057,-1.0828841309593478,0.2,10
7511,4,-1.086499468138804,0.0,-1.086499468138804,1.0109422151493281,0.10379023913225936,0.4404899334282929,-1.1417424134117278,0.2,10
7512,4,-1.0487778858357992,0.0,-1.0487778858357992,1.0079320841943502,0.21823428979108517,0.3832899683902976,-1.1268324549931574,0.2,10
7513,4,-1.023817134137696,0.0,-1.023817134137696,1.009163224325848,0.437195214648302,0.38233790112852334,-1.13293598554611,0.2,10
7514,4,-1.000758169209128,0.0,-1.000758169209128,1.0206005920115195,1.5772587789937202,0.26821242024888514,-1.1892848506024756,0.2,10
7515,4,-0.9908743413255694,0.0,-0.9908743413255694,1.0140413103883723,2.264552635279853,0.3455358337314105,-1.1570467238890574,0.2,10
7516,4,-0.9723670360271062,0.0,-0.9723670360271062,1.0275329736681056,3.363263463032406,0.21111144637965165,-1.2231322922260381,0.2,10
7517,4,-0.9627064831430411,0.0,-0.9627064831430411,1.0042886658856223,3.75011435543288,0.17571134566326624,-1.1087259808890457,0.2,10
7518,4,-0.9566619525713544,0.0,-0.9566619525713544,0.9993682835419572,4.027315385998498,0.16157090961165196,-1.0841689216786778,0.2,10
7519,4,-0.9508589433433051,0.0,-0.9508589433433051,0.9974259974679736,4.339794056869407,0.15071097034401087,-1.0744418971923804,0.2,10
7520,4,-0.9473450592315199,0.0,-0.9473450592315199,0.9941181397538564,1.1102230246251565e-16,0.14364070297179132,-1.057832369468845,0.2,10
7521,4,-1.0208042357477114,0.0,-1.0208042357477114,0.9904521586971712,0.050291623146246266,0.22761906267589319,-1.0393599312318795,0.2,10
7522,4,-1.0029246634073046,0.0,-1.0029246634073046,0.9879787716081905,0.1023031521711706,0.20608314649310347,-1.0268581635953131,0.2,10
7523,4,-0.9904986302590176,0.0,-0.9904986302590176,0.9863175306700699,0.15693511259346263,0.1876163698224871,-1.0184438170341448,0.2,10
7524,4,-0.9804013362722682,0.0,-0.9804013362722682,0.9848106678290253,0.20723498810920377,0.180355392393418,-1.0107991436144554,0.2,10
7525,4,-0.9728732779375703,0.0,-0.9728732779375703,0.983499848442198,0.2513722210614945,0.17148812454281215,-1.0041395257859862,0.2,10
7526,4,-0.9658297799770557,0.0,-0.9658297799770557,0.9824183309251956,0.29414983717158255,0.15843212045162444,-0.9986381898837138,0.2,10
7527,4,-0.9576199193989549,0.0,-0.9576199193989549,0.9809211281779695,0.33352053695109884,0.14342464411755537,-0.9910123917543789,0.2,10
7528,4,-0.9522742630584524,0.0,-0.9522742630584524,0.9798307752617302,0.3739505714709799,0.1521125953969695,-0.985451499391004,0.2,10
7529,4,-0.9501838126954318,0.0,-0.9501838126954318,0.9808184002636201,0.4462791818757459,0.16714382570633785,-0.9904887344953296,0.2,10
7530,4,-0.9433855267146293,0.0,-0.9433855267146293,0.9810878590342174,1.1102230246251565e-16,0.12405451917349404,-0.9918621883543736,0.2,10
7531,4,-0.9723184819624797,0.0,-0.9723184819624797,0.9790743714062934,0.0405886945426766,0.19098518549539423,-0.9815901389044228,0.2,10
7532,4,-0.9615713564744641,0.0,-0.9615713564744641,0.9781514667676442,0.08325214157650386,0.1577273408630143,-0.9768747673358966,0.2,10
7533,4,-0.9547245503670674,0.0,-0.9547245503670674,0.9770405843448096,0.1234819042167523,0.1406869843715628,-0.971193061839293,0.2,10
7534,4,-0.9507816343236085,0.0,-0.9507816343236085,0.9764352703133089,0.16260002284729735,0.14271554894682714,-0.9680944105330552,0.2,10
7535,4,-0.947372037008845,0.0,-0.947372037008845,0.9761768322699627,0.20346656274699187,0.13314813982475426,-0.966770860174469,0.2,10
7536,4,-0.9442265861733237,0.0,-0.9442265861733237,0.9755018995520677,0.23759769794284563,0.12339902824187526,-0.9633126437488049,0.2,10
7537,4,-0.9411327659776327,0.0,-0.9411327659776327,0.9746624533415763,0.2620785572580599,0.12109506866458859,-0.9590081539190538,0.2,10
7538,4,-0.9370335440692908,0.0,-0.9370335440692908,0.9739681021233763,0.2848288639806918,0.10968151400710904,-0.9554448758741734,0.2,10
7539,4,-0.9368141623707237,0.0,-0.9368141623707237,0.9738078046656922,0.31092261967601437,0.12028443800277022,-0.9546218989727381,0.2,10
7540,4,-0.9350134495061831,0.0,-0.9350134495061831,0.9741311625089555,1.1102230246251565e-16,0.11904982164616064,-0.9562818988581682,0.2,10
7541,4,-0.9539695901767326,0.0,-0.9539695901767326,0.9747075227579549,0.03342713852708809,0.1527374583852827,-0.9592393538294828,0.2,10
7542,4,-0.9489683613202,0.0,-0.9489683613202,0.9746432634038511,0.07133819706624978,0.1547266327306179,-0.9589097089313803,0.2,10
7543,4,-0.9451207699225055,0.0,-0.9451207699225055,0.9748891589807943,0.1317195108169025,0.14459352897200878,-0.9601710143368396,0.2,10
7544,4,-0.9427017341134594,0.0,-0.9427017341134594,0.9750203101415845,0.21078783865238485,0.13314623429954608,-0.9608436156194362,0.2,10
7545,4,-0.9406050130796252,0.0,-0.9406050130796252,0.9745529304910735,0.26355526895581377,0.12407865691792508,-0.9584462721920448,0.2,10
7546,4,-0.9392895273894446,0.0,-0.9392895273894446,0.9748875317134335,0.3318273318765519,0.13068614601936246,-0.9601626684202595,0.2,10
7547,4,-0.9362388337969595,0.0,-0.9362388337969595,0.9755655740260567,0.44670951256065233,0.12298001430353635,-0.9636390008577923,0.2,10
7548,4,-0.9342482672783066,0.0,-0.9342482672783066,0.9751124995518258,0.5685418696795813,0.11598657395945579,-0.9613163496294056,0.2,10
7549,4,-0.930525048864941,0.0,-0.930525048864941,0.9740590857644593,0.6566080311610965,0.11184154010594517,-0.955911931168447,0.2,10
7550,4,-0.9299005213060813,0.0,-0.9299005213060813,0.9734027503421468,1.1102230246251565e-16,0.10366066577380766,-0.9525417216218811,0.2,10
7551,4,-0.9451173245718925,0.0,-0.9451173245718925,0.9726418320370649,0.025825187627538763,0.1307922148761851,-0.948631644993884,0.2,10
7552,4,-0.9414942251631303,0.0,-0.9414942251631303,0.9725060418984464,0.05332373579862021,0.12151277545353067,-0.9479335482545117,0.2,10
7553,4,-0.9382084170535118,0.0,-0.9382084170535118,0.9723229585847833,0.08177587617984967,0.1328967040202524,-0.9469921631036405,0.2,10
7554,4,-0.9352240667922365,0.0,-0.9352240667922365,0.9722839056101009,0.11673700787685547,0.1171083706243043,-0.9467913360089372,0.2,10
7555,4,-0.9339146732378771,0.0,-0.9339146732378771,0.9721691584533961,0.15208262650763985,0.11226580395363678,-0.9462012103897658,0.2,10
7556,4,-0.9335603224668406,0.0,-0.9335603224668406,0.9720900319224882,0.18130230903518546,0.11911477686773055,-0.9457942351709097,0.2,10
7557,4,-0.9311488773308984,0.0,-0.9311488773308984,0.9718914826962327,0.20348718784986658,0.11082193538807816,-0.9447728816989098,0.2,10
7558,4,-0.9299078998616165,0.0,-0.9299078998616165,0.9717545583654148,0.2274641771516791,0.1118822360605827,-0.9440684101637036,0.2,10
7559,4,-0.9289721116861576,0.0,-0.9289721116861576,0.9720306691654772,0.2586574016640057,0.12640176625835217,-0.9454888901529982,0.2,10
7560,4,-0.9287075483458757,0.0,-0.9287075483458757,0.9735641419279775,2.220446049250313e-16,0.14800509033949863,-0.9533706601459057,0.2,10
7561,4,-0.9471528179625042,0.0,-0.9471528179625042,0.9774387861730264,0.1484224917749037,0.28189479222440855,-0.9732304424314504,0.2,10
7562,4,-0.9382077250430803,0.0,-0.9382077250430803,0.9813798650445759,0.6319252351540727,0.13629822056067914,-0.9933501415519258,0.2,10
7563,4,-0.9342747785008334,0.0,-0.9342747785008334,0.9744444595663597,0.7309342492140483,0.1225144926917106,-0.9578897248853173,0.2,10
7564,4,-0.9338673559727562,0.0,-0.9338673559727562,0.9734486301875306,0.7948846980632736,0.11748285163621876,-0.9527773833978707,0.2,10
7565,4,-0.9332218785553279,0.0,-0.9332218785553279,0.9738049934612656,0.8730482293957168,0.12280940575593867,-0.9546074648694647,0.2,10
7566,4,-0.9304246358755821,0.0,-0.9304246358755821,0.9744699520444837,0.9972224987118204,0.1144419539015765,-0.9580205283622355,0.2,10
7567,4,-0.9299823414545857,0.0,-0.9299823414545857,0.974611093990305,1.1506895753895212,0.11245649451197907,-0.9587446744738353,0.2,10
7568,4,-0.929400974225102,0.0,-0.929400974225102,0.9741516472424037,1.266560786026406,0.11280586788576442,-0.9563870413628728,0.2,10
7569,4,-0.9292496451168359,0.0,-0.9292496451168359,0.9742114237263669,1.327554373079681,0.13074522255104123,-0.9566938449811142,0.2,10
7570,4,-0.9295476605716725,0.0,-0.9295476605716725,0.9770187759922246,2.220446049250313e-16,0.12948783486683366,-0.9710814564652265,0.2,10
7571,4,-0.9575630296712783,0.0,-0.9575630296712783,0.9789430338657963,0.08437437086056696,0.22548808715111487,-0.9809193709105298,0.2,10
7572,4,-0.9498019147171042,0.0,-0.9498019147171042,0.9777938512633387,0.17027846551111753,0.17421312173583497,-0.9750464160778443,0.2,10
7573,4,-0.9445410360907059,0.0,-0.9445410360907059,0.9772486708627315,0.2547737952873247,0.15467053987152787,-0.972257830108134,0.2,10
7574,4,-0.9418408067206286,0.0,-0.9418408067206286,0.9768147548386773,0.33523379674100806,0.14147514102155453,-0.9700372469608364,0.2,10
7575,4,-0.938639585033909,0.0,-0.938639585033909,0.9764557251540177,0.41244897936168995,0.13398263850008688,-0.96819915186658,0.2,10
7576,4,-0.9373282172964053,0.0,-0.9373282172964053,0.9763115869862863,0.48178259447280053,0.14936097913189286,-0.9674610292694993,0.2,10
7577,4,-0.9340438499653588,0.0,-0.9340438499653588,0.9758007686990452,0.5407834051065429,0.12002374449396022,-0.9648442828644445,0.2,10
7578,4,-0.9337515110214092,0.0,-0.9337515110214092,0.9747213426651712,0.5829363482053886,0.1249944020385243,-0.95931024591209,0.2,10
7579,4,-0.9315327532924326,0.0,-0.9315327532924326,0.974724300536263,0.6241328438109437,0.1167439749658783,-0.9593254187952232,0.2,10
7580,4,-0.9310852857620219,0.0,-0.9310852857620219,0.9747874513377545,3.3306690738754696e-16,0.1228130179463074,-0.9596493501665171,0.2,10
7581,4,-0.9551061294912714,0.0,-0.9551061294912714,0.974990673083644,0.03570324402944118,0.17477134348909712,-0.9606916315629482,0.2,10
7582,4,-0.94990447154046,0.0,-0.94990447154046,0.975019135178823,0.0742415169408604,0.1591369906997745,-0.9608375902912609,0.2,10
7583,4,-0.9464997548503045,0.0,-0.9464997548503045,0.9750291926737231,0.11434226417703106,0.15718137390571482,-0.9608891659099598,0.2,10
7584,4,-0.9424020754245069,0.0,-0.9424020754245069,0.975193267018471,0.16000016696148794,0.1621393037863424,-0.9617304768297452,0.2,10
7585,4,-0.9400993306456971,0.0,-0.9400993306456971,0.9755474367055671,0.2163378683796409,0.15166163417477768,-0.9635460420164019,0.2,10
7586,4,-0.9358199850538811,0.0,-0.9358199850538811,0.9753238438867516,0.2758932788193895,0.12818216498365093,-0.9623999242688147,0.2,10
7587,4,-0.9350060720387054,0.0,-0.9350060720387054,0.9748024005806004,0.3334323870340841,0.1277729813241855,-0.959726029078399,0.2,10
7588,4,-0.934776913208971,0.0,-0.934776913208971,0.9755753369110407,0.4131463549161683,0.14367325015469748,-0.9636890376589767,0.2,10
7589,4,-0.9340945580161302,0.0,-0.9340945580161302,0.9761041053132195,0.5137034801584771,0.12745164077041485,-0.9663983371662452,0.2,10
7590,4,-0.9329745649399621,0.0,-0.9329745649399621,0.974922470256441,0.0,0.1428904909577888,-0.9603418578950094,0.2,10
7591,4,-0.9514502762934608,0.0,-0.9514502762934608,0.9743063652016517,0.048660833991446016,0.17889576609458463,-0.9571810947044649,0.2,10
7592,4,-0.9486581529103393,0.0,-0.9486581529103393,0.9768595927006849,0.2566795983491907,0.20677419727821186,-0.970266752262333,0.2,10
7593,4,-0.9443358217066729,0.0,-0.9443358217066729,0.9799741323535993,0.6561776883436554,0.1416018892123517,-0.9861829859362613,0.2,10
7594,4,-0.9399756212901622,0.0,-0.9399756212901622,0.9748873141270186,0.7255915757727969,0.1256248110834343,-0.9601615524636409,0.2,10
7595,4,-0.9378051611863797,0.0,-0.9378051611863797,0.9740959634812407,0.7783159257284111,0.11962872947569209,-0.9561012267627609,0.2,10
7596,4,-0.9358460339682657,0.0,-0.9358460339682657,0.9737714112160596,0.8288575474546057,0.12275915718626229,-0.9544350339182146,0.2,10
7597,4,-0.9359047949150847,0.0,-0.9359047949150847,0.9739118474569798,0.8872340749386909,0.11930320115801328,-0.9551560764210867,0.2,10
7598,4,-0.935610570735297,0.0,-0.935610570735297,0.9745331637733028,0.9543656414734093,0.15210213092527983,-0.9583448568783288,0.2,10
7599,4,-0.9322787948309109,0.0,-0.9322787948309109,0.9752674126044256,1.0246949328262973,0.11860428685219952,-0.962110620796579,0.2,10
7600,4,-0.9305912939334575,0.0,-0.9305912939334575,0.974312180242595,2.220446049250313e-16,0.11345145337689133,-0.9572109365683706,0.2,10
7601,4,-0.9473673568143236,0.0,-0.9473673568143236,0.9733245841775322,0.028449908383169156,0.13957348067594422,-0.9521401956183669,0.2,10
7602,4,-0.9436056735988763,0.0,-0.9436056735988763,0.973061589541342,0.05758335432125757,0.1253797980076372,-0.9507890010746436,0.2,10
7603,4,-0.9406644124884215,0.0,-0.9406644124884215,0.9728546065861122,0.08527158334322688,0.1216229402519795,-0.9497253224001851,0.2,10
7604,4,-0.9402396511665767,0.0,-0.9402396511665767,0.9730110330234482,0.1143434110494448,0.14225206244024652,-0.9505292136580851,0.2,10
7605,4,-0.9371055155912849,0.0,-0.9371055155912849,0.9734547729151025,0.15868002678691523,0.12909105699860934,-0.9528089346682761,0.2,10
7606,4,-0.9366277131118251,0.0,-0.9366277131118251,0.973605886768468,0.21739504417130875,0.1238921723472714,-0.9535850473842168,0.2,10
7607,4,-0.9356914490677302,0.0,-0.9356914490677302,0.973590964658303,0.26651408953674255,0.1401128594763913,-0.9535084135803233,0.2,10
7608,4,-0.9331524537161926,0.0,-0.9331524537161926,0.9736787307477666,0.3170437590457996,0.12221714269427682,-0.9539591271601122,0.2,10
7609,4,-0.9315097276455626,0.0,-0.9315097276455626,0.9730443306924182,0.3590056751783017,0.11109449479430267,-0.950700317058297,0.2,10
7610,4,-0.9313194806050312,0.0,-0.9313194806050312,0.9724022614269777,0.0,0.11233261799665929,-0.9473999474087075,0.2,10
7611,4,-0.9448804654714648,0.0,-0.9448804654714648,0.9725150394565453,0.025543720627525916,0.1296027403237515,-0.947979807691933,0.2,10
7612,4,-0.942718971554688,0.0,-0.942718971554688,0.9728109501740784,0.06259256349409038,0.17493068783935836,-0.9495009446190739,0.2,10
7613,4,-0.9396798183557701,0.0,-0.9396798183557701,0.9747875758213793,0.23252009936672643,0.15284777709905295,-0.9596499886832371,0.2,10
7614,4,-0.9371444189226886,0.0,-0.9371444189226886,0.9764839317805385,0.5234719227910014,0.1327657160628405,-0.9683435835003144,0.2,10
7615,4,-0.9331640856758621,0.0,-0.9331640856758621,0.9743510535061881,0.6782932229956888,0.11024457550271725,-0.9574104233905423,0.2,10
7616,4,-0.9321002484007931,0.0,-0.9321002484007931,0.9741573238883157,0.8493879961482187,0.11776655446232645,-0.9564161776343609,0.2,10
7617,4,-0.9313498098034001,0.0,-0.9313498098034001,0.9750749129944899,1.0841869924337202,0.11673697558491758,-0.9611236165766841,0.2,10
7618,4,-0.929819525015141,0.0,-0.929819525015141,0.9738255805721241,1.233949920058202,0.1054029152727284,-0.9547131682360795,0.2,10
7619,4,-0.9287422328921261,0.0,-0.9287422328921261,0.9727710252036144,1.3226607817416767,0.10658888355073912,-0.949295736249676,0.2,10
7620,4,-0.9293012267646511,0.0,-0.9293012267646511,0.9723388575600664,0.0,0.10979488168934469,-0.9470739201225321,0.2,10
7621,4,-0.9425308131341588,0.0,-0.9425308131341588,0.9721077012459934,0.0245512622214406,0.12533722215420653,-0.9458851175086724,0.2,10
7622,4,-0.9390447329720438,0.0,-0.9390447329720438,0.9719254726589385,0.04936877730963386,0.11779971559081766,-0.9449477436508869,0.2,10
7623,4,-0.9355567854376954,0.0,-0.9355567854376954,0.9716249559669737,0.07287807320636372,0.1115950172862111,-0.9434015182999339,0.2,10
7624,4,-0.9345234950624841,0.0,-0.9345234950624841,0.9715065303040225,0.09617654549801494,0.11421473077269143,-0.942792060504954,0.2,10
7625,4,-0.9337688060912056,0.0,-0.9337688060912056,0.9716498805046835,0.11996146642471858,0.1237931767408177,-0.9435297787870428,0.2,10
7626,4,-0.9317180859315806,0.0,-0.9317180859315806,0.9716625809948854,0.14375942280688753,0.11315377397645188,-0.9435951336409523,0.2,10
7627,4,-0.9315871359993511,0.0,-0.9315871359993511,0.9716624229363355,0.16677521915724022,0.11827526180049885,-0.9435943203001597,0.2,10
7628,4,-0.9297622644166409,0.0,-0.9297622644166409,0.9717855100463936,0.19151205787766273,0.11466489852805808,-0.9442276643076516,0.2,10
7629,4,-0.9308646321736324,0.0,-0.9308646321736324,0.9720249417976078,0.21790203518716256,0.11502175227789238,-0.9454594292269013,0.2,10
7630,4,-0.9296549105374681,0.0,-0.9296549105374681,0.9722528172388138,1.1102230246251565e-16,0.11301016794081492,-0.9466314605438797,0.2,10
7631,4,-0.940686130027688,0.0,-0.940686130027688,0.971851058240919,0.026382171564800005,0.13555546244962863,-0.9445649094265175,0.2,10
7632,4,-0.9392027184968207,0.0,-0.9392027184968207,0.9719814898326653,0.057583010793957716,0.13593464070063097,-0.9452359116281803,0.2,10
7633,4,-0.935448433960964,0.0,-0.935448433960964,0.9720431785456669,0.09248213109588305,0.11832496273858394,-0.94555323637218,0.2,10
7634,4,-0.9346385486307707,0.0,-0.9346385486307707,0.9718843193520712,0.12176280546360316,0.12712448010341618,-0.9447360289705606,0.2,10
7635,4,-0.9339178423500442,0.0,-0.9339178423500442,0.9722269625013581,0.15190963958621687,0.1359608964005379,-0.9464984957389652,0.2,10
7636,4,-0.9344550029822946,0.0,-0.9344550029822946,0.973220192601186,0.19657957999036443,0.15546316007889724,-0.9516039039404603,0.2,10
7637,4,-0.9321231277817086,0.0,-0.9321231277817086,0.9744602685645884,0.27512842705832047,0.13533476536454747,-0.9579708422329317,0.2,10
7638,4,-0.9291465818386055,0.0,-0.9291465818386055,0.9738511578137059,0.34776205323421827,0.11015395644500081,-0.9548444900364569,0.2,10
7639,4,-0.9296695616337949,0.0,-0.9296695616337949,0.973941044245899,0.43251709264937127,0.11908336945234971,-0.9553059685872068,0.2,10
7640,4,-0.9283444289537972,0.0,-0.9283444289537972,0.9752699926231276,0.0,0.1091424668953988,-0.9621238480163989,0.2,10
7641,4,-0.9526273293904058,0.0,-0.9526273293904058,0.9748393709522949,0.039043170289847884,0.18195891004448622,-0.9599156555638358,0.2,10
7642,4,-0.9474001621279904,0.0,-0.9474001621279904,0.9747299615242843,0.08147621103413596,0.1580160466524086,-0.9593544576300002,0.2,10
7643,4,-0.9424802817826381,0.0,-0.9424802817826381,0.9745548495232866,0.12543740641134837,0.1535283694221474,-0.9584561178877714,0.2,10
7644,4,-0.9381427507120108,0.0,-0.9381427507120108,0.974295255924957,0.17549362816621902,0.1283029764045409,-0.9571240831707901,0.2,10
7645,4,-0.9361798207664047,0.0,-0.9361798207664047,0.9738354489377503,0.22367202799328864,0.12490311151915648,-0.9547638360138758,0.2,10
7646,4,-0.9340989430616315,0.0,-0.9340989430616315,0.9736844629778858,0.2725997875287163,0.12706244359190771,-0.9539885630154163,0.2,10
7647,4,-0.9337702433671006,0.0,-0.9337702433671006,0.9736093808941286,0.31558386508908126,0.13331075767719563,-0.9536029916029114,0.2,10
7648,4,-0.9343510110222649,0.0,-0.9343510110222649,0.9740444116062872,0.3626555102518903,0.12301125397939035,-0.9558366058164246,0.2,10
7649,4,-0.9325470236307876,0.0,-0.9325470236307876,0.9741357385594632,0.4119502350049801,0.11650161390733038,-0.9563053866590748,0.2,10
7650,4,-0.9302234198835598,0.0,-0.9302234198835598,0.9739729152753551,1.1102230246251565e-16,0.11287675685802884,-0.9554695847947046,0.2,10
7651,4,-0.9511267266983777,0.0,-0.9511267266983777,0.974103952072258,0.029850923820951697,0.14571808049994422,-0.9561422317487175,0.2,10
7652,4,-0.9475718753457583,0.0,-0.9475718753457583,0.9739560610032925,0.05983799983401963,0.1426354364710972,-0.9553830607362384,0.2,10
7653,4,-0.9448656532917469,0.0,-0.9448656532917469,0.9740734937794233,0.09255475422644038,0.15181642877599216,-0.9559858892507478,0.2,10
7654,4,-0.9413944328732364,0.0,-0.9413944328732364,0.9740518501721322,0.12829829375432594,0.12486655041498856,-0.9558747895858359,0.2,10
7655,4,-0.9402124951287089,0.0,-0.9402124951287089,0.9738326580229366,0.16083363529920325,0.12965413738833953,-0.9547495064943662,0.2,10
7656,4,-0.9393709697376563,0.0,-0.9393709697376563,0.974159948041176,0.19725464316625882,0.13015792419510872,-0.9564296464512646,0.2,10
7657,4,-0.9392961150003619,0.0,-0.9392961150003619,0.9752477753374446,0.2574279263461998,0.16728425381271153,-0.9620099434621873,0.2,10
7658,4,-0.9346038322109765,0.0,-0.9346038322109765,0.9766283091158421,0.40364791223045904,0.12399174672543344,-0.9690828002874693,0.2,10
7659,4,-0.9315570091385386,0.0,-0.9315570091385386,0.9744318203407393,0.4733863413885039,0.11792370665272241,-0.9578248709705247,0.2,10
7660,4,-0.9301862241186187,0.0,-0.9301862241186187,0.9736927350599559,3.3306690738754696e-16,0.11115582353985767,-0.9540310410832453,0.2,10
7661,4,-0.9452914444557342,0.0,-0.9452914444557342,0.9728824184725614,0.028207693690280776,0.13061241245728508,-0.9498682599405298,0.2,10
7662,4,-0.9413327321899011,0.0,-0.9413327321899011,0.9725482851603181,0.05463404585693698,0.12419217711105156,-0.9481507311953274,0.2,10
7663,4,-0.9392147409510573,0.0,-0.9392147409510573,0.9724253023395275,0.08112661024734669,0.1217056804023948,-0.947518420187379,0.2,10
7664,4,-0.936046174469404,0.0,-0.936046174469404,0.9722564334468883,0.1070646678041503,0.11157405599008688,-0.9466500575655876,0.2,10
7665,4,-0.9365792598931381,0.0,-0.9365792598931381,0.9722116758065146,0.1311318419416904,0.11563857722237769,-0.9464198782164454,0.2,10
7666,4,-0.9333521849676737,0.0,-0.9333521849676737,0.9722152370880344,0.15525195796306565,0.11054317486652587,-0.9464381935436826,0.2,10
7667,4,-0.9328824447106993,0.0,-0.9328824447106993,0.9720905498596767,0.17996893289579158,0.11612730894519933,-0.9457968992093984,0.2,10
7668,4,-0.9319284121208843,0.0,-0.9319284121208843,0.9722352556584185,0.20550877876325663,0.11585996413375904,-0.9465411458711377,0.2,10
7669,4,-0.9298239391316517,0.0,-0.9298239391316517,0.9720860525039227,0.22961847653017683,0.11244922088235212,-0.9457737667648017,0.2,10
