step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
1684,-2.7979687407316254,0.9995583755372954,0.004639133703124305,0.47694057179522453,-2.800187958535011,0.0025,10
1685,-2.8041236033434824,0.9995665127634092,0.005793811622183549,0.47943906913437623,-2.803444273800385,0.0025,10
1686,-2.811379827621765,0.999584557625667,0.006944228222053571,0.4780204820251901,-2.8106652837682518,0.0025,10
1687,-2.80467367228092,0.9995864531165776,0.008082428550739672,0.47138560654245587,-2.8114237945311467,0.0025,10
1688,-2.8033336678819207,0.999577570886145,0.009209194481595635,0.4739815800508228,-2.807869416670788,0.0025,10
1689,-2.7931506343530437,0.9995642264763899,0.010316914009918635,0.46325960252248194,-2.802529361343887,0.0025,10
1690,-2.7967721116993154,0.9995569398560119,0.0,0.45998417415335435,-2.7996134318841928,0.0025,10
1691,-2.8388888042181777,0.9996510953326524,0.001207395601309259,0.4879119242565086,-2.837290542040926,0.0025,10
1692,-2.836004047994019,0.9996536707283434,0.0024155437894189586,0.4915582296795372,-2.8383210585424066,0.0025,10
1693,-2.840232931644071,0.9996567647549666,0.0036126470385407328,0.4890183052932406,-2.839559096045022,0.0025,10
1694,-2.8350468074006714,0.9996569113037373,0.004792487374154594,0.49006865143275063,-2.839617735676271,0.0025,10
1695,-2.8378889540650762,0.9996553762354156,0.005974386244453321,0.4981349561442763,-2.839003497137806,0.0025,10
1696,-2.843123911869336,0.9996668485498617,0.007155740509863251,0.49543182559570226,-2.8435939785735362,0.0025,10
1697,-2.840352959837722,0.9996712515114135,0.008330255171716336,0.49518732864125886,-2.845355746251189,0.0025,10
1698,-2.8422659927159257,0.9996714519069066,0.009495175819542097,0.4933101286653135,-2.8454359308009898,0.0025,10
1699,-2.833542589702537,0.9996642631975228,0.010658562878277333,0.49720980456267877,-2.842559491659889,0.0025,10
1700,-2.8417883266847377,0.9996651905534327,2.220446049250313e-16,0.5053137764555571,-2.842930558432502,0.0025,10
1701,-2.8487991378981894,0.9996708462624471,0.0012011372143185184,0.486004828969299,-2.8451935933242134,0.0025,10
1702,-2.843049966516679,0.9996748162250457,0.002394658950020869,0.4815399897793434,-2.8467820980728415,0.0025,10
1703,-2.8484157500574963,0.999675751850838,0.0035868760179262387,0.49011045986076385,-2.847156469954293,0.0025,10
1704,-2.85370392471396,0.9996905536337451,0.0047948936402969,0.4978673786057959,-2.8530790596735427,0.0025,10
1705,-2.8578537748172286,0.9997038937722141,0.006019293993274104,0.5086160688964138,-2.8584167311815962,0.0025,10
1706,-2.8558832746997043,0.9997080646223956,0.007238461660504409,0.5002468939162952,-2.8600855619251124,0.0025,10
1707,-2.847483898790294,0.9996963017580089,0.008424926349031761,0.4945610643942647,-2.855379014481452,0.0025,10
1708,-2.8498597757258266,0.9996899448106358,0.009588423667843344,0.49473629980708944,-2.852835454972998,0.0025,10
1709,-2.851150108587948,0.9996958854307418,0.010754460843776334,0.49671488324275065,-2.855212432949386,0.0025,10
1710,-2.856442641301078,0.9997054011734766,1.1102230246251565e-16,0.49504105670738763,-2.8590198698250497,0.0025,10
1711,-2.8356821740811338,0.999657069983042,0.0011753747960350305,0.47222089488507235,-2.839681229176842,0.0025,10
1712,-2.8410036509603285,0.9996557589235884,0.0023353245518376625,0.4755860210001304,-2.8391566251490037,0.0025,10
1713,-2.8524358974457593,0.9996780798519445,0.0035082449268593126,0.4907615988402572,-2.8480879713500658,0.0025,10
1714,-2.854782762719323,0.9996967890084263,0.0047074494321869146,0.504744859888114,-2.85557397380967,0.0025,10
1715,-2.846641302387061,0.9996909583965777,0.005903704661033272,0.4920226671712746,-2.853241014890154,0.0025,10
1716,-2.85058692351468,0.9996870379115157,0.007086439471065963,0.5039046988583068,-2.851672333002379,0.0025,10
1717,-2.8393548081710023,0.9996792520215639,0.008261378792838161,0.49369105068069546,-2.8485569899095067,0.0025,10
1718,-2.8513049568170716,0.9996814656007501,0.009431424930118854,0.5011823926273151,-2.849442704694867,0.0025,10
1719,-2.8564769666142467,0.9997043371784892,0.010613722002643327,0.5093107488914125,-2.8585941461858106,0.0025,10
1720,-2.8490490099994297,0.9997029380307332,0.0,0.5088137940384375,-2.858034321172329,0.0025,10
1721,-2.83426328480489,0.9996431996752851,0.001217611356952901,0.48854223367691785,-2.8341311642994893,0.0025,10
1722,-2.8338983782099847,0.9996452439533275,0.0024144893361933875,0.48118610740183826,-2.8349491665438173,0.0025,10
1723,-2.8368763571152114,0.9996498831524889,0.003596988732318057,0.4882025339081484,-2.836805500448111,0.0025,10
1724,-2.8415202217726048,0.9996608300805051,0.00478684111087123,0.49431587054339504,-2.841185781289439,0.0025,10
1725,-2.84467766105625,0.999672002567047,0.005980374694963291,0.493504832130968,-2.845656267187408,0.0025,10
1726,-2.8425949876877423,0.9996747132248965,0.007168206897779965,0.50221894370756,-2.8467408846089466,0.0025,10
1727,-2.84335930843322,0.9996743731689524,0.008345758018333163,0.49905940612737365,-2.8466048179474472,0.0025,10
1728,-2.836418785373247,0.9996679787622581,0.009518723491329702,0.5030494206839456,-2.8440462139392326,0.0025,10
1729,-2.829251507773486,0.9996516202235682,0.010683906450903134,0.4949166825130252,-2.837500571632294,0.0025,10
1730,-2.829271408661349,0.999643947109498,2.220446049250313e-16,0.500989315648127,-2.834430244584924,0.0025,10
1731,-2.856712113158367,0.9997046913413817,0.0013088700725854422,0.5252576974822694,-2.858735853215305,0.0025,10
1732,-2.8505719959702334,0.9996944507342116,0.0025886167952697157,0.5175296934004755,-2.8546383793473704,0.0025,10
1733,-2.8460045500236935,0.9996826101938843,0.0038447298650652125,0.5109145514003277,-2.849900687569705,0.0025,10
1734,-2.8386903037831557,0.9996691945143982,0.0050739946512174455,0.5010573864993304,-2.844532676015289,0.0025,10
1735,-2.8322864745539857,0.9996533604162527,0.006272717567756968,0.5002348233807071,-2.8381968906837174,0.0025,10
1736,-2.831375907570994,0.9996455179385338,0.0074546283475272635,0.502028482457985,-2.835058799504316,0.0025,10
1737,-2.829656289375963,0.9996434732015391,0.00862053870728602,0.497866691241959,-2.8342406138377783,0.0025,10
1738,-2.82496359232284,0.9996366486263694,0.009770837991028267,0.49150521468252606,-2.8315098008435124,0.0025,10
1739,-2.8251109077469065,0.9996320758986137,0.010903174764025662,0.4886433176787519,-2.829680040711866,0.0025,10
1740,-2.8249206915070135,0.999633232966632,0.0,0.4903951709731105,-2.830143037999225,0.0025,10
1741,-2.829065256823619,0.9996414769641861,0.0012309067483861212,0.4904358702915085,-2.8334418333126106,0.0025,10
1742,-2.824209399281002,0.999626676494202,0.002435163873587737,0.4876461417140013,-2.827519478191292,0.0025,10
1743,-2.8334017258278785,0.9996334387927405,0.0036115543370339245,0.479625928098522,-2.8302253986412844,0.0025,10
1744,-2.83765406866842,0.9996515571205707,0.004775971856535495,0.4850035134501113,-2.837475321635836,0.0025,10
1745,-2.833070169401716,0.9996524697797103,0.005937270886658074,0.48159729919184113,-2.8378405123731367,0.0025,10
1746,-2.831417046554945,0.9996459466512624,0.007089320319500154,0.48023314393873967,-2.835230345368793,0.0025,10
1747,-2.8327052853688413,0.9996467815486689,0.008238848103640848,0.4819348983761828,-2.835564422473108,0.0025,10
1748,-2.8270976266761663,0.9996425942994649,0.009378294658103995,0.4793908170270459,-2.8338889274678856,0.0025,10
1749,-2.8280622236738515,0.9996379197943887,0.010503087882908189,0.48037128967220233,-2.8320184525472087,0.0025,10
1750,-2.828783579636722,0.999641308368096,4.440892098500626e-16,0.4913316014843475,-2.8333743706837504,0.0025,10
1751,-2.7963839726047888,0.9995362247042731,0.00114818870317615,0.4680653240965293,-2.7913236124369094,0.0025,10
1752,-2.802122812296393,0.9995580343188015,0.0023046623802570614,0.4691286490970003,-2.8000514108109664,0.0025,10
1753,-2.8025638793342407,0.9995670403144322,0.003447140308234053,0.46447148491449614,-2.8036553856677955,0.0025,10
1754,-2.799913576065399,0.9995655061307945,0.004573780664962261,0.4665316680128116,-2.8030414459305955,0.0025,10
1755,-2.807064815663473,0.9995723399597941,0.0056915574979036435,0.4688823140554322,-2.8057761564011368,0.0025,10
1756,-2.8056271525647127,0.9995806769846889,0.00680334376666163,0.47136468483316735,-2.809112379221129,0.0025,10
1757,-2.799273113082774,0.9995721290962717,0.007910511466530221,0.4713352265451147,-2.8056917748966375,0.0025,10
1758,-2.803856082289579,0.9995711259627416,0.009017615658635902,0.4746052029120461,-2.805290349524994,0.0025,10
1759,-2.808706405835033,0.9995841346749335,0.01012604328214543,0.4831624345102768,-2.8104960331247195,0.0025,10
1760,-2.79783094855191,0.9995777833432894,0.0,0.47642591192010614,-2.8079544354334542,0.0025,10
1761,-2.82685319940268,0.9996209665964777,0.0011684957050253327,0.47027541215432245,-2.8252346596017968,0.0025,10
1762,-2.839417509877704,0.999642757512407,0.0023375048575591324,0.47714676676105383,-2.833954235980852,0.0025,10
1763,-2.836750246154477,0.9996564717222405,0.003502567590825563,0.4749690288213387,-2.8394418426914596,0.0025,10
1764,-2.8332626943249113,0.9996500246201372,0.004644835350331621,0.46519868965516736,-2.836862107322173,0.0025,10
1765,-2.831280499146154,0.9996444617087471,0.005783187261158834,0.4826422712184057,-2.834636157547117,0.0025,10
1766,-2.8285142137284343,0.9996399332871765,0.0069393081836195076,0.484981243498981,-2.8328241405746697,0.0025,10
1767,-2.8295917250558777,0.9996392230528488,0.008105361690770294,0.48915375008385625,-2.8325399444131145,0.0025,10
1768,-2.826411881279948,0.9996378793698946,0.009265105425542635,0.4806490777923645,-2.832002276892162,0.0025,10
1769,-2.8194358600591305,0.9996262301134059,0.010397262588133834,0.4748515999264499,-2.8273408591500755,0.0025,10
1770,-2.8152434110549285,0.9996131653972243,3.3306690738754696e-16,0.47177190350920073,-2.822112984504769,0.0025,10
1771,-2.8592981987967154,0.9997012829254156,0.0012092404732928427,0.4918297281687521,-2.8573720817707198,0.0025,10
1772,-2.840751628622496,0.9996850544302257,0.002394775237059912,0.4759108903552137,-2.8508786913190285,0.0025,10
1773,-2.8387535999663234,0.9996606751925659,0.0035501003326365403,0.4747655266012151,-2.8411238050880523,0.0025,10
1774,-2.842410858399985,0.9996640937600396,0.004709304013490319,0.47657593186761077,-2.8424916938980345,0.0025,10
1775,-2.840254455890702,0.9996672621099867,0.005861595732818052,0.47653244596567484,-2.8437594577182947,0.0025,10
1776,-2.8344010742184698,0.9996584181389685,0.006992357103329768,0.4698132571250434,-2.840220676175856,0.0025,10
1777,-2.835033439611151,0.9996530223493533,0.008106321025068084,0.4692021210575762,-2.8380616170094117,0.0025,10
1778,-2.834449701927693,0.9996543018474928,0.009219695687995575,0.4674801573939787,-2.838573593582103,0.0025,10
1779,-2.828700263007921,0.9996474546139713,0.010318017627676371,0.45750315291441274,-2.8358337436322283,0.0025,10
1780,-2.8327854344417758,0.9996462880083752,3.3306690738754696e-16,0.4585608230449948,-2.8353669365509457,0.0025,10
1781,-2.8625293756514147,0.9997105768267899,0.0011593006458317508,0.4738894849711336,-2.861090735865666,0.0025,10
1782,-2.858796114115567,0.999711521448435,0.0023190906083813707,0.4665787695090369,-2.8614686937349822,0.0025,10
1783,-2.8733647065105696,0.9997264033135602,0.003479368321274307,0.4834276423286847,-2.867423113201025,0.0025,10
1784,-2.866490251209989,0.9997374089498898,0.004650919702653907,0.4829246640180792,-2.871826548266817,0.0025,10
1785,-2.864704999124443,0.9997278967278892,0.005813341781717081,0.47814960307888704,-2.8680206419683,0.0025,10
1786,-2.8647228423519633,0.9997269453043351,0.006964059844364293,0.47660300458768895,-2.867639968783152,0.0025,10
1787,-2.8625230616912383,0.9997254791118307,0.008108814534794987,0.483422757069014,-2.867053331167166,0.0025,10
1788,-2.8670553120865496,0.9997296807918107,0.009252889378293468,0.48800725434074055,-2.8687344611326906,0.0025,10
1789,-2.8791309653234958,0.9997516453046315,0.010389108823777237,0.48798982146760655,-2.8775225453362787,0.0025,10
1790,-2.877497322641571,0.9997656872616785,1.1102230246251565e-16,0.4841132724408534,-2.883140684001534,0.0025,10
1791,-2.887273954600601,0.9997736040229189,0.0012307883106401425,0.4972299227657363,-2.8863081181300076,0.0025,10
1792,-2.880082329767961,0.999769275855944,0.0024517959614487974,0.4934312470635554,-2.8845764555511435,0.0025,10
1793,-2.8881916307033726,0.9997718783876768,0.0036647358481407795,0.5012181439627601,-2.8856177071312272,0.0025,10
1794,-2.8858362851827293,0.9997805330571352,0.004877859940903133,0.501857130433554,-2.889080349834261,0.0025,10
1795,-2.891045203860064,0.9997854729043859,0.006076450809526622,0.5026376895830136,-2.8910567176004536,0.0025,10
1796,-2.880645283396996,0.9997802409360631,0.007251502837941625,0.4925444819295443,-2.8889634757383607,0.0025,10
1797,-2.8770168341873976,0.9997638735106013,0.008402260382282773,0.48411416313674416,-2.8824150128786723,0.0025,10
1798,-2.8731661102410424,0.9997556653815504,0.009535197662758661,0.4861781563466596,-2.879130972331404,0.0025,10
1799,-2.8756348157702916,0.9997552228376719,0.010670000978862558,0.4919217320007272,-2.878953911478738,0.0025,10
1800,-2.8713527553308205,0.9997543011437849,1.1102230246251565e-16,0.48825545818481186,-2.878585143488071,0.0025,10
1801,-2.873428614858026,0.9997483163142288,0.0012335474992894952,0.4954945209502015,-2.876190616167569,0.0025,10
1802,-2.8689634406107194,0.999738068250876,0.0024490889821806197,0.48928271382799016,-2.872090337843274,0.0025,10
1803,-2.866555141246724,0.9997308886253732,0.003647600841031805,0.4880788596150052,-2.869217724901493,0.0025,10
1804,-2.862076133670683,0.9997236433083877,0.0048322601726451505,0.48472766372515186,-2.8663188074738666,0.0025,10
1805,-2.8596990356261913,0.9997163122865463,0.005990757324522895,0.4770961444047088,-2.8633855773677745,0.0025,10
1806,-2.8552976524570717,0.9997090161091102,0.007127391845976894,0.4789181732197102,-2.860466267571083,0.0025,10
1807,-2.851710488211229,0.9997001732771073,0.008247343821673041,0.47413425996737757,-2.8569280895732905,0.0025,10
1808,-2.8479334149833777,0.9996921515459535,0.009361264958237227,0.4786105847845451,-2.8537184218940608,0.0025,10
1809,-2.8462846000963036,0.9996867269858075,0.01048828976281806,0.482989432308861,-2.8515479237641945,0.0025,10
1810,-2.8538171417869433,0.999695437052495,2.220446049250313e-16,0.48366329865957747,-2.8550330270503794,0.0025,10
1811,-2.896712369623401,0.999794069944732,0.001307731269028375,0.5279385576034968,-2.8944962568284724,0.0025,10
1812,-2.8897511205385737,0.9997934485811376,0.002607012159679651,0.5241843790298824,-2.894247660119942,0.0025,10
1813,-2.883938333017053,0.9997790698473625,0.003881607112958558,0.5165700476108497,-2.888494937018245,0.0025,10
1814,-2.8791529774356746,0.9997672967472359,0.0051282359190771435,0.5107057019137153,-2.8837846285908877,0.0025,10
1815,-2.874310196716824,0.9997567419213427,0.006364873842368954,0.5131589922064894,-2.8795616932565924,0.0025,10
1816,-2.872583122523829,0.9997500537288829,0.007602810322608219,0.5151667851116398,-2.8768857563808368,0.0025,10
1817,-2.872304851865731,0.9997490843094808,0.00884349771510455,0.5207890193688335,-2.876497891486613,0.0025,10
1818,-2.8696748623165864,0.9997469043623944,0.010078038299552899,0.515087810901255,-2.8756256928530455,0.0025,10
1819,-2.864617351705298,0.9997386811895503,0.011302363203366073,0.5198284818714838,-2.872335577473934,0.0025,10
1820,-2.864235557214438,0.9997332770167074,2.220446049250313e-16,0.519999476258346,-2.8701733374603084,0.0025,10
1821,-2.8710197481459363,0.99973416131239,0.001271682682762158,0.5113021627124824,-2.870527149946835,0.0025,10
1822,-2.8663727309582194,0.9997319422968224,0.002517579530575086,0.49874689719828375,-2.869639306711651,0.0025,10
1823,-2.870091764221275,0.9997322451953918,0.0037412267040921555,0.5021914726268847,-2.8697604986074845,0.0025,10
1824,-2.8692642617693482,0.9997373433926295,0.004964235499598174,0.502831132431822,-2.8718003184744507,0.0025,10
1825,-2.8665417040437466,0.9997343785790217,0.006185290106868103,0.5065626677737914,-2.870614079699373,0.0025,10
1826,-2.8709166948779044,0.9997378182127571,0.0073926381195324326,0.4995295783359847,-2.8719902963793382,0.0025,10
1827,-2.864664322866928,0.9997367426557153,0.008580169629959238,0.5005931888985439,-2.8715599605049986,0.0025,10
1828,-2.876984294692175,0.9997456825816043,0.009764514923182926,0.5046192949941458,-2.8751368565161415,0.0025,10
1829,-2.8819226561023816,0.9997686239459186,0.010948490174198182,0.5015471321749552,-2.8843156312777203,0.0025,10
1830,-2.8848781057759774,0.9997797364838675,2.220446049250313e-16,0.5051866744033735,-2.888761650456311,0.0025,10
1831,-2.8954749822205494,0.9998086154530976,0.0013304183491251293,0.5319378634164625,-2.900315616232978,0.0025,10
