step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3410,-2.9014469805130227,0.9998453246865432,2.220446049250313e-16,0.5005060803501588,-2.9059020648270133,0.0025,10
3411,-2.8819926146325097,0.9997871816775314,0.0012192611696305279,0.49167831453287125,-2.8826405869932086,0.0025,10
3412,-2.8820168674094053,0.9997877922782266,0.0024273565284712076,0.4880707142598574,-2.882884879186536,0.0025,10
3413,-2.8851772139816987,0.9997931803856457,0.0036227443656141434,0.4881120022764335,-2.885040573801696,0.0025,10
3414,-2.8861252526483936,0.9997996881228745,0.004808136707136113,0.4876036329148483,-2.887644198702065,0.0025,10
3415,-2.888835681545636,0.9998055933722019,0.0059830668462299355,0.4876887116181422,-2.8900067647073096,0.0025,10
3416,-2.8888076339266955,0.9998102084215886,0.007143087075926566,0.4831118090554915,-2.8918531391489264,0.0025,10
3417,-2.889354966798206,0.999812115960935,0.008294226208010663,0.48852269382948194,-2.892616299000885,0.0025,10
3418,-2.887834562386466,0.9998122102901751,0.009445544656294422,0.49167351026821277,-2.892654037785689,0.0025,10
3419,-2.8906164973360933,0.9998150834609733,0.010595915826455842,0.49333163281959264,-2.8938035203146013,0.0025,10
3420,-2.8899588074103466,0.999818946249139,1.1102230246251565e-16,0.4887072010152277,-2.895348918365841,0.0025,10
3421,-2.89165528891516,0.9998098429312473,0.0012289285606601856,0.494297650792544,-2.8917069152336303,0.0025,10
3422,-2.8881149712792737,0.9998075090368977,0.0024404210788554976,0.4893664478715311,-2.890773178847608,0.0025,10
3423,-2.887261795835061,0.9998034170637076,0.003634450203797021,0.4897416217253342,-2.8891360710935983,0.0025,10
3424,-2.887703802202293,0.999804292194706,0.004822531400364741,0.4896090283986229,-2.8894861921675776,0.0025,10
3425,-2.888786607271535,0.9998075754404492,0.006006724563218752,0.48983839412406033,-2.890799745381139,0.0025,10
3426,-2.886613807864195,0.9998075485440051,0.007183381285784378,0.48816391281727584,-2.890788984732755,0.0025,10
3427,-2.887434535575126,0.9998071398024194,0.00834938999723438,0.4880306837964797,-2.890625456593827,0.0025,10
3428,-2.8848630813550344,0.999806165111331,0.009501679560518074,0.4848556073100135,-2.8902355047622383,0.0025,10
3429,-2.8899549992713527,0.9998105341666758,0.010645526755756524,0.48896655840170306,-2.8919834618967086,0.0025,10
3430,-2.893657326797754,0.9998227930406567,2.220446049250313e-16,0.4913033817128078,-2.8968879106529837,0.0025,10
3431,-2.899655977440559,0.9998329495678027,0.0012338524003096011,0.4954639692379989,-2.9009512209237,0.0025,10
3432,-2.898509718606327,0.9998305436036928,0.002461030723548192,0.4977819545846066,-2.8999886733278677,0.0025,10
3433,-2.906364800643326,0.9998404258479011,0.0036874192974721658,0.5015621564792146,-2.9039422214302717,0.0025,10
3434,-2.90850431269221,0.9998544057366557,0.0049123231805408675,0.5054204987520483,-2.9095350303065555,0.0025,10
3435,-2.9113006402304076,0.9998620668858942,0.006137632665261808,0.5105460673703962,-2.9125999244926293,0.0025,10
3436,-2.9143232514265205,0.999870827704519,0.0073629754688576176,0.5106026268500936,-2.9161047200174792,0.0025,10
3437,-2.9151962228275887,0.9998771199854816,0.008580961510444086,0.5097911570767223,-2.9186219496393164,0.0025,10
3438,-2.914681318586954,0.9998789423270588,0.00978951981819664,0.5093555483497608,-2.9193509751885878,0.0025,10
3439,-2.913638715232325,0.9998783342574845,0.010988639622867611,0.5063118445666672,-2.9191077178367437,0.0025,10
3440,-2.9115939347062576,0.999875819600785,1.1102230246251565e-16,0.5073872788899988,-2.9181017314980466,0.0025,10
3441,-2.919895413469507,0.9998848480842173,0.0012587994478841392,0.5082490729733907,-2.921713557084251,0.0025,10
3442,-2.91948097702624,0.9998821399167731,0.002509912433015688,0.5072541152426561,-2.9206301638847503,0.0025,10
3443,-2.9184518634174106,0.9998818503362452,0.003748914185865184,0.5056595562224763,-2.920514318003207,0.0025,10
3444,-2.9168035826680185,0.9998799803759542,0.004977653446633584,0.5043840825573261,-2.9197662448027684,0.0025,10
3445,-2.91617885656265,0.99987854079407,0.00619041524558372,0.5002605497340563,-2.9191903425150216,0.0025,10
3446,-2.920218859504086,0.9998842056608214,0.007394675888744812,0.5071041329966142,-2.9214565580494383,0.0025,10
3447,-2.921520223917917,0.9998923425023878,0.008601891533818063,0.5094704759190598,-2.924711658355065,0.0025,10
3448,-2.9216010534056855,0.9998954378962133,0.009801610134795953,0.5085806208075789,-2.9259499472798733,0.0025,10
3449,-2.9176582195264165,0.9998918745836499,0.010986847532134322,0.5047171577855261,-2.9245244706640077,0.0025,10
3450,-2.9206067842884686,0.9998918706432786,2.220446049250313e-16,0.5056720366826187,-2.924522894345107,0.0025,10
3451,-2.9222489161133365,0.9998913833063225,0.0012499396136717187,0.5032627840017958,-2.924327938434722,0.0025,10
3452,-2.9191274758091965,0.9998846050489401,0.002491632345435782,0.5049361246218138,-2.921616331765973,0.0025,10
3453,-2.917983822668429,0.9998807763713375,0.003724023506771712,0.5021684695251795,-2.920084681048088,0.0025,10
3454,-2.9157447229523026,0.9998779885211668,0.004941967959466922,0.5004446089392184,-2.918969406458124,0.0025,10
3455,-2.9122426883643375,0.9998722441171172,0.006152953937867915,0.5024790199882089,-2.916671357849499,0.0025,10
3456,-2.9122497893708172,0.9998693084885838,0.007361019150232151,0.5038151465605555,-2.9154969546754286,0.0025,10
3457,-2.9110924815257904,0.9998692651290275,0.00856316251935155,0.5039357356601132,-2.9154796085855543,0.0025,10
3458,-2.9063042699273645,0.9998631638813285,0.009754995127291418,0.5047416299286136,-2.9130387829588713,0.0025,10
3459,-2.90624205651036,0.9998584269960301,0.010939737839020552,0.5052854622120477,-2.911143765044411,0.0025,10
3460,-2.908470626838701,0.9998624187437333,4.440892098500626e-16,0.5042378347384191,-2.912740687019657,0.0025,10
3461,-2.8956337242625243,0.9998192416264278,0.001262434464882938,0.5085512559816994,-2.8954670906596354,0.0025,10
3462,-2.8941231651327017,0.9998201335866406,0.0025151767449259174,0.5057794963447048,-2.8958239390889156,0.0025,10
3463,-2.8952252887456784,0.9998211573977138,0.003759961787231765,0.5093822521304279,-2.8962335369814824,0.0025,10
3464,-2.8983566638015867,0.9998279794101878,0.005002631026830067,0.5087257256812169,-2.8989628207736553,0.0025,10
3465,-2.893743252374766,0.9998276008247878,0.006235591134774777,0.507550668902578,-2.898811360530743,0.0025,10
3466,-2.8922834976918192,0.9998214249799813,0.007455994175483754,0.5063581378751512,-2.8963405890195775,0.0025,10
3467,-2.893701568686175,0.9998227837646134,0.0086690937916668,0.5105302032024617,-2.89688419957837,0.0025,10
3468,-2.8909170372745066,0.999822498375671,0.009878966123953675,0.5107269325945347,-2.8967700237513134,0.0025,10
3469,-2.892903654128646,0.9998229217118858,0.011086737804639514,0.5126010365032899,-2.8969393882637995,0.0025,10
3470,-2.8939353120086797,0.9998280772446863,2.220446049250313e-16,0.5128195529805143,-2.899001961304184,0.0025,10
3471,-2.91344187771756,0.9998678803147625,0.001291741679078214,0.5181541607121578,-2.9149256100693046,0.0025,10
3472,-2.911100620088111,0.9998637256785694,0.0025759136060556965,0.5204002151339293,-2.913263532546252,0.0025,10
3473,-2.910859409825324,0.9998621158185748,0.0038533566061917297,0.5222806336034514,-2.9126195002649276,0.0025,10
3474,-2.907857522941539,0.9998596295050809,0.005119693331716503,0.523060957904766,-2.911624836482439,0.0025,10
3475,-2.9091018849787758,0.9998589851289118,0.006379642426713738,0.5243673797709414,-2.9113670497461035,0.0025,10
3476,-2.9144779809884267,0.9998688553396807,0.007642539368662229,0.5308600573342672,-2.9153156713811748,0.0025,10
3477,-2.909853893704138,0.9998712870530134,0.008895642751297561,0.5216692727835279,-2.9162884831104905,0.0025,10
3478,-2.9145740498577166,0.9998728159713888,0.010134545036016213,0.523972759976083,-2.91690012871975,0.0025,10
3479,-2.9142644439199534,0.9998798019339481,0.01136985941125472,0.5235301874524206,-2.9196948594266465,0.0025,10
3480,-2.916439329797696,0.9998835784637679,0.0,0.5237341962434813,-2.921205650095907,0.0025,10
3481,-2.9469822737124822,0.9999504929746428,0.0013128119389180233,0.5282691659733811,-2.9479736752458323,0.0025,10
3482,-2.9399497207242513,0.9999417692443726,0.0026112361821005034,0.5247842887286459,-2.944483995152561,0.0025,10
3483,-2.937749066167984,0.9999318318449265,0.0038896289774436764,0.5214942841252234,-2.9405087841429154,0.0025,10
3484,-2.9411542722296717,0.9999349268644739,0.005160642503453741,0.5284257112586995,-2.9417468744442883,0.0025,10
3485,-2.9405723329859565,0.9999400797609767,0.006434386760716377,0.5312329389801684,-2.9438081618690246,0.0025,10
3486,-2.9392923303881764,0.9999393225200818,0.007702697175658858,0.5284514524210535,-2.9435052472456515,0.0025,10
3487,-2.939120145621486,0.9999390550793114,0.008965667661900161,0.5326720997283209,-2.943398264431748,0.0025,10
3488,-2.9346886167824797,0.9999348065609069,0.010221339427494126,0.530766523407124,-2.9416987498829803,0.0025,10
3489,-2.928275983920044,0.9999226533717012,0.011463064312029843,0.5272435528024327,-2.936837127712639,0.0025,10
3490,-2.9319329524155426,0.9999207019036933,3.3306690738754696e-16,0.5311653919215653,-2.936056479367143,0.0025,10
3491,-2.943366911579493,0.9999395587054256,0.001331250468302389,0.5360812489694424,-2.9435997271047305,0.0025,10
3492,-2.942152408101629,0.999940093455994,0.0026548031425035973,0.5355692394081163,-2.9438136402040533,0.0025,10
3493,-2.941284869128641,0.999939194214898,0.003967454796424868,0.5367566911217488,-2.9434539220544216,0.0025,10
3494,-2.9423507195828407,0.9999411087027,0.00527092271130778,0.5367285968349681,-2.9442197630097464,0.0025,10
3495,-2.9432030156540785,0.9999451372028946,0.006565596246705017,0.5367348414338473,-2.9458312547444456,0.0025,10
3496,-2.938687163552027,0.9999421297635368,0.007848456608971282,0.5339723553439732,-2.9446282111899706,0.0025,10
3497,-2.9363387756944865,0.9999351082305541,0.00912325113865131,0.5369322749933364,-2.9418194255908032,0.0025,10
3498,-2.9388995893775482,0.9999369432039066,0.010394374869851971,0.536450314768335,-2.9425534618912508,0.0025,10
3499,-2.934974176559146,0.9999367376729248,0.011657153234829151,0.534262746418924,-2.942471244305699,0.0025,10
3500,-2.9342063263150595,0.9999323448987273,2.220446049250313e-16,0.5323855692035552,-2.94071401960094,0.0025,10
3501,-2.937346821762767,0.9999309372677966,0.0013315391061811928,0.5343886742113518,-2.9401509287363923,0.0025,10
3502,-2.937581118158322,0.9999268463784675,0.0026517298713981644,0.5339671550876302,-2.9385144566382024,0.0025,10
3503,-2.939034552458298,0.9999306498848919,0.0039610074579007415,0.5336262892416387,-2.9400359676184573,0.0025,10
3504,-2.936464946813439,0.9999308990178017,0.0052584967423110135,0.5309110303739052,-2.9401356276814345,0.0025,10
3505,-2.934395567528876,0.9999266944538783,0.006543780314446745,0.5326847427180887,-2.9384536823520455,0.0025,10
3506,-2.9309965074242172,0.9999214055002339,0.007817060644546141,0.5296354997548887,-2.9363379402036225,0.0025,10
3507,-2.929938256091852,0.9999173507897282,0.009080411375192235,0.5291639954537967,-2.934715925231506,0.0025,10
3508,-2.933608452132581,0.999922128360367,0.010337447685400332,0.530497264348296,-2.936627106879284,0.0025,10
3509,-2.9334482541711333,0.9999279732904319,0.011585609901349807,0.5280623404915824,-2.9389652541474938,0.0025,10
3510,-2.932905493250908,0.9999285010351413,1.1102230246251565e-16,0.5270410739601714,-2.9391763671813704,0.0025,10
3511,-2.957040514281212,0.9999736500990823,0.001323291127366854,0.535234241749529,-2.9572368763610646,0.0025,10
3512,-2.950789176825323,0.9999679627478261,0.002644290766526146,0.5356950885876179,-2.954961869442947,0.0025,10
3513,-2.947250739229423,0.9999574182129609,0.003953283018472901,0.5327556127197719,-2.950743898126355,0.0025,10
3514,-2.9459454621787753,0.9999530209697179,0.005253090636745621,0.53388396011975,-2.9489849220615016,0.0025,10
3515,-2.9399077216000933,0.9999454359532574,0.006539748566314114,0.5274671230002322,-2.9459507614282314,0.0025,10
3516,-2.9420513353614774,0.9999420493372532,0.0078055804218780745,0.5260912495188202,-2.9445960388134638,0.0025,10
3517,-2.9449163047905786,0.9999498359874519,0.00906469215263774,0.5307939868882888,-2.9477108672723524,0.0025,10
3518,-2.9431454225523583,0.9999527377661722,0.010320413302394894,0.5311545333984665,-2.9488716353050908,0.0025,10
3519,-2.9387624109262673,0.9999465011871441,0.011567042016847561,0.5314432156860112,-2.9463768780066837,0.0025,10
3520,-2.938149758954148,0.9999417006517285,1.1102230246251565e-16,0.5292118077746654,-2.944456556496276,0.0025,10
3521,-2.9363378365730224,0.9999226482496961,0.0013190879303630865,0.531206182246215,-2.9368350787522006,0.0025,10
3522,-2.935244795493259,0.9999226269234459,0.002631122615357133,0.5282472698313874,-2.936826547592109,0.0025,10
3523,-2.931492383776963,0.9999182298673379,0.00392887566006205,0.5260688111340308,-2.9350675851854566,0.0025,10
3524,-2.93203440588479,0.9999158590247466,0.005220197358518273,0.5287431212040375,-2.9341191694725834,0.0025,10
3525,-2.925096898237335,0.999909431314147,0.006497592848973864,0.523211754545406,-2.931547860616506,0.0025,10
3526,-2.9222799342004335,0.9998986922949066,0.0077535985023947,0.5188712484785764,-2.9272518407679198,0.0025,10
3527,-2.9231995087759937,0.9998977897083039,0.008999317447766138,0.5201081438295916,-2.9268907693845647,0.0025,10
3528,-2.9228935245943997,0.9999000208888702,0.010238236919862316,0.5224438504312372,-2.927783331844408,0.0025,10
3529,-2.923702737477798,0.999902133990601,0.011474468607385007,0.5238952223729594,-2.928628656158357,0.0025,10
3530,-2.924662603435244,0.999905845443834,2.220446049250313e-16,0.5229767979217701,-2.930113380000248,0.0025,10
3531,-2.938684830072665,0.9999234416480525,0.001280405226210916,0.518614971994169,-2.9371524625189105,0.0025,10
3532,-2.9349831253556284,0.9999250954214947,0.0025584928392106614,0.5161730773408387,-2.93781402199664,0.0025,10
3533,-2.9343614497182036,0.9999212907227684,0.003829085246259216,0.5179976691970759,-2.9362920256062615,0.0025,10
3534,-2.9310330792196,0.9999178964082459,0.005087252392877261,0.5136426037657038,-2.934934190618617,0.0025,10
3535,-2.930498070607871,0.9999145308290931,0.00632812356415791,0.5106557539427353,-2.9335878461521565,0.0025,10
3536,-2.9272715180583138,0.9999112578906579,0.007555873357679406,0.5098420081668108,-2.9322785567316094,0.0025,10
3537,-2.9225265579123008,0.9999026460290934,0.008767417218041139,0.5064932096582374,-2.9288334915491974,0.0025,10
3538,-2.923529870657281,0.9998993097605542,0.00996782724202671,0.5072219256366473,-2.9274988519746943,0.0025,10
3539,-2.9273797581215013,0.9999067871685717,0.011167404465182938,0.5133878248247311,-2.930490105188305,0.0025,10
3540,-2.9260227850486267,0.9999113206891085,2.220446049250313e-16,0.5117544521367615,-2.9323036783404657,0.0025,10
3541,-2.915825038297241,0.9998762853497478,0.0012784323692597848,0.5137743109079203,-2.918288054177801,0.0025,10
3542,-2.917098637549073,0.9998741581102749,0.0025527767583403737,0.5170303483778992,-2.9174370522020894,0.0025,10
3543,-2.920997018650214,0.9998822150618971,0.0038205789014803407,0.517591908474093,-2.920660225476734,0.0025,10
3544,-2.9214047987261567,0.9998891738068632,0.005084106963701136,0.5226595726968208,-2.92344404166882,0.0025,10
3545,-2.9208576512389057,0.999890588446099,0.006348226394248189,0.5237249972901235,-2.924009959681422,0.0025,10
3546,-2.91875627610893,0.9998888145856443,0.007606044201016529,0.5222832617025301,-2.923300337229242,0.0025,10
3547,-2.9203219411259713,0.9998896275311747,0.008854408719079224,0.521898620813325,-2.923625551468292,0.0025,10
3548,-2.921155958806617,0.9998940590867396,0.010092090487236574,0.5201450490526704,-2.9253983654359166,0.0025,10
3549,-2.918320322151833,0.999892943675911,0.011318633702335396,0.5176089935738144,-2.9249521535835465,0.0025,10
3550,-2.9171041751708735,0.999889207370524,0.0,0.5158546032455495,-2.9234574686210015,0.0025,10
3551,-2.921986347509904,0.9998913389228913,0.0012909333117747282,0.5185816403868762,-2.9243101831335716,0.0025,10
3552,-2.923900256718104,0.9998904146401769,0.0025803827934663287,0.5235123632842718,-2.9239404296991562,0.0025,10
3553,-2.9266085554946235,0.9998978360437432,0.0038666564219877837,0.5219372553214806,-2.926909305454397,0.0025,10
3554,-2.9299077228924166,0.9999069273303648,0.005140703979287939,0.5224653126698291,-2.930546175128124,0.0025,10
3555,-2.926397729027928,0.9999082259180475,0.006406950138466372,0.5229479925017007,-2.931065658213563,0.0025,10
3556,-2.9285613671037507,0.9999080982894948,0.007668669655502933,0.5247601963422257,-2.9310146021035846,0.0025,10
3557,-2.928350576827914,0.9999120818986705,0.008926684793057811,0.5255109268546683,-2.9326081890531306,0.0025,10
3558,-2.930345606763349,0.9999158717706016,0.010184329699621204,0.5272693718530447,-2.934124268243453,0.0025,10
3559,-2.9299712774352127,0.9999194104225432,0.011437768334913865,0.5241643402300934,-2.935539845605463,0.0025,10
3560,-2.9245672466877686,0.9999136108808996,2.220446049250313e-16,0.5226421875855046,-2.933219835251938,0.0025,10
3561,-2.9271661433085945,0.999896614819033,0.001307683105445607,0.5261958911137723,-2.926420765360804,0.0025,10
