step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
253,-3.7232672491771464,1.0018962002926595,0.0024909117111073555,0.33822556163418893,-3.725544573664877,0.0025,10
254,-3.7257409733739153,1.00189594850448,0.003304028430248465,0.33536176657717065,-3.72544404899538,0.0025,10
255,-3.7240070536032808,1.0018975002072124,0.004108262531861015,0.3356121767038954,-3.726063555056112,0.0025,10
256,-3.72243909694226,1.0018939761390104,0.004904985775729389,0.3346993027425995,-3.724656595003207,0.0025,10
257,-3.7221339426615296,1.0018922217789623,0.005693877517174058,0.33453781867165533,-3.723956176944644,0.0025,10
258,-3.72493515804742,1.001895998317606,0.006486895762328103,0.3368544874479459,-3.7254639365394704,0.0025,10
259,-3.7228961278746038,1.0018975833494916,0.0072798199795902,0.3345791934150965,-3.726096748980953,0.0025,10
260,-3.723157966442774,1.0018959450516276,0.0,0.3343864416344877,-3.725442670468045,0.0025,10
261,-3.726045292750906,1.0019015260208557,0.000821401571044448,0.332646931424934,-3.7276708274784234,0.0025,10
262,-3.721909905115861,1.0018932810252266,0.0016396914992258635,0.3341945585085079,-3.7243790750095016,0.0025,10
263,-3.723593830864722,1.0018908723282014,0.002454797170870688,0.3331597217596683,-3.7234174157325155,0.0025,10
264,-3.725324172326614,1.001895782679172,0.003260712772149533,0.3314085640174264,-3.7253778443872654,0.0025,10
265,-3.7204663946174086,1.001892487465018,0.004059593153083166,0.33342661419677394,-3.7240622506379353,0.0025,10
266,-3.722209327596132,1.0018891915601127,0.004851456037122018,0.33213607927210853,-3.7227463767821454,0.0025,10
267,-3.7218071491601536,1.001891445461017,0.005633868424017792,0.3317862504636225,-3.7236462361231264,0.0025,10
268,-3.7196747485046844,1.0018888629868823,0.006412861423405916,0.3339082941391655,-3.7226151952953876,0.0025,10
269,-3.7188794841476964,1.0018857767778868,0.007187929158235872,0.33393649805161457,-3.7213830371737266,0.0025,10
270,-3.7190186776787653,1.0018855519958298,2.220446049250313e-16,0.33271017945823245,-3.7212932935771414,0.0025,10
271,-3.7329975222987004,1.0019144750252635,0.0008047216616610664,0.32566943636726514,-3.732840565378957,0.0025,10
272,-3.7336551567365848,1.0019166381044222,0.0015946196242333616,0.3247040133871346,-3.733704142811034,0.0025,10
273,-3.7383666114795298,1.0019239587999202,0.0023731038610125196,0.32307484791002705,-3.736626808619611,0.0025,10
274,-3.7371173124789046,1.0019288943315992,0.0031494885329772463,0.32394979459542284,-3.7385972254279043,0.0025,10
275,-3.7357668470449323,1.0019262276903254,0.003922281423003412,0.32246482182624986,-3.737532621008357,0.0025,10
276,-3.736302797485181,1.0019257624135431,0.004685839308058994,0.32157736091297345,-3.7373468680547512,0.0025,10
277,-3.734809018960812,1.0019251312267854,0.005446524095416914,0.3238797306771882,-3.7370948785440565,0.0025,10
278,-3.7306499046378914,1.0019186038862011,0.006202706186159835,0.3241528156167269,-3.734488950558776,0.0025,10
279,-3.7313090176050143,1.0019147868362974,0.006957818339096984,0.3234571353781893,-3.7329650514476556,0.0025,10
280,-3.730052819607572,1.001914571464708,0.0,0.32220725286243046,-3.7328790674436454,0.0025,10
281,-3.74125543535992,1.0019300433420684,0.0007740073794013078,0.31392139965771176,-3.739055944531336,0.0025,10
282,-3.7412978880434564,1.001936486391081,0.0015370724274917176,0.31118894266752994,-3.7416281913020732,0.0025,10
283,-3.740625266549125,1.0019362556074891,0.0022898943790746716,0.3137076406254887,-3.7415360562729587,0.0025,10
284,-3.7388909955791534,1.0019337951715426,0.003038502468298109,0.315098255542631,-3.7405537826187913,0.0025,10
285,-3.7414338200093744,1.0019353522898102,0.003782787805174949,0.313876899854708,-3.74117542730841,0.0025,10
286,-3.7399593560749818,1.001937230161394,0.004523774348278449,0.31593659985218164,-3.7419251243102134,0.0025,10
287,-3.7424149872661268,1.0019389881852583,0.005260766518801991,0.31444112581029166,-3.7426269735953364,0.0025,10
288,-3.7420352731562887,1.0019421038376106,0.005992944076265193,0.3129323332867493,-3.743870820793527,0.0025,10
289,-3.7388456904986023,1.0019381473778324,0.006721487750698084,0.31420560462207575,-3.742291301348352,0.0025,10
290,-3.7371210487017414,1.0019325123703433,2.220446049250313e-16,0.3155168226075601,-3.7400416521659006,0.0025,10
291,-3.7361305308376402,1.0019197071065826,0.0007814638139977723,0.31688137102078334,-3.7349293934328895,0.0025,10
292,-3.7385451347801655,1.0019266354505374,0.0015506032890458981,0.31411141979343205,-3.7376954114883367,0.0025,10
293,-3.7395656382392835,1.001931505416919,0.002309566902353584,0.3161607419634975,-3.739639647472846,0.0025,10
294,-3.7401339553210056,1.0019340716454082,0.003068574074971888,0.31475531493985076,-3.7406641587048615,0.0025,10
295,-3.738360372131421,1.001933128234433,0.0038247913796427024,0.31566325742316786,-3.740287522578403,0.0025,10
296,-3.742153934486029,1.0019361927592427,0.0045726778771888466,0.31338548009777106,-3.7415109655554826,0.0025,10
297,-3.7391306564903513,1.001937681462189,0.0053136660822176085,0.31384346980204825,-3.7421052955541874,0.0025,10
298,-3.7380468606335673,1.0019331188097704,0.0060596423928092075,0.3157203188047028,-3.7402837599869603,0.0025,10
299,-3.737483575010017,1.0019316467299977,0.006810356184597685,0.31560549147890277,-3.739696063731976,0.0025,10
300,-3.7379030374454545,1.001931965897548,4.440892098500626e-16,0.3148007876866772,-3.7398234845998326,0.0025,10
301,-3.7348598545602756,1.001920422978673,0.0007820183396639844,0.31888721968190414,-3.735215193514361,0.0025,10
302,-3.7357796942749193,1.0019215874356258,0.001555295777456764,0.3176785787525954,-3.7356800832399517,0.0025,10
303,-3.7341936780292353,1.0019213256604818,0.002317725835929634,0.3173805071352383,-3.735575573992321,0.0025,10
304,-3.7358610000103925,1.0019220000643474,0.0030772624498198223,0.3176476300880984,-3.7358448181421195,0.0025,10
305,-3.7327984689221383,1.0019208207814283,0.0038343390182686847,0.3182510301758718,-3.735374009590944,0.0025,10
306,-3.7363436199923767,1.0019219574500369,0.0045823170605538924,0.3151549045447853,-3.7358278051166147,0.0025,10
307,-3.734223912172948,1.0019242802755406,0.005325951562449727,0.31596122310695623,-3.736755151919959,0.0025,10
308,-3.7323242407587855,1.0019197780118705,0.006065744559533473,0.3174013445861933,-3.734957701204552,0.0025,10
309,-3.733215043307623,1.0019190202373587,0.006799176102396479,0.31789247719493335,-3.7346551720739973,0.0025,10
310,-3.731807562580589,1.0019188927965352,0.0,0.3160822095146312,-3.7346042933786134,0.0025,10
311,-3.7224474789084825,1.0018909713708275,0.0007885504701345688,0.31944175438606903,-3.7234569580115933,0.0025,10
312,-3.7235815950539473,1.001890774784142,0.0015644311637037223,0.3169022574284504,-3.7233784717449345,0.0025,10
313,-3.725154785202623,1.0018947179393707,0.0023192682574531514,0.3160998953538802,-3.72495275411918,0.0025,10
314,-3.724400100166823,1.0018962950166943,0.003068316396752829,0.3167582158694439,-3.7255823915667428,0.0025,10
315,-3.7253444736523718,1.0018971054387884,0.0038203484158940097,0.3182943203440396,-3.725905946717295,0.0025,10
316,-3.7248788408757987,1.0018982595118286,0.004569810219005517,0.3169987833551469,-3.726366701566965,0.0025,10
317,-3.7236245683480265,1.0018966205873592,0.005310261804588566,0.3161966645144804,-3.725712373327764,0.0025,10
318,-3.725651483496941,1.001898075483384,0.006040429409978798,0.3147223529615662,-3.726293229651035,0.0025,10
319,-3.7304351006087835,1.001907096454298,0.006764327854748715,0.3138875283762386,-3.7298947657845347,0.0025,10
320,-3.7285994149911628,1.001911297407485,0.0,0.3142645307763011,-3.7315719449939575,0.0025,10
321,-3.727147594883776,1.0019007843374748,0.0007663512936188459,0.3086754833314477,-3.7273747170777587,0.0025,10
322,-3.7293723893020396,1.0019038668909874,0.001523175048792638,0.3102646490878669,-3.7286053973282884,0.0025,10
323,-3.7292326884551383,1.0019070341178618,0.0022727311540307817,0.3118904998697819,-3.7298698786714124,0.0025,10
324,-3.7304522036165126,1.0019089376732517,0.0030187600400624365,0.311790699789504,-3.730629850811262,0.0025,10
325,-3.7292075560137623,1.0019094628916525,0.003764725301043314,0.3130787253723107,-3.7308395378370665,0.0025,10
326,-3.728490586643814,1.0019075520968972,0.004508202434994227,0.3146177741764187,-3.7300766758627355,0.0025,10
327,-3.73105359613016,1.001910371249645,0.005242830672115753,0.3131580371693117,-3.7312021884016073,0.0025,10
328,-3.7306676312302467,1.001913593243888,0.005969862599408989,0.3121679885704332,-3.73248852664292,0.0025,10
329,-3.7303515539154306,1.0019132197028164,0.006693255076443457,0.3101973004917099,-3.732339395562635,0.0025,10
330,-3.729184313643478,1.001911843376726,2.220446049250313e-16,0.3094223936913069,-3.731789916023321,0.0025,10
331,-3.7326518661315498,1.0019116017599325,0.0007474268347002287,0.3029634559121604,-3.731693453715095,0.0025,10
332,-3.7324506027854687,1.0019145796450404,0.0014898697455723484,0.3038316868981788,-3.7328823333236913,0.0025,10
333,-3.7342028157512157,1.0019170605240693,0.0022267834765685585,0.302550480261235,-3.7338727874033903,0.0025,10
334,-3.7336566590889952,1.001919101624933,0.0029595369561328166,0.3046197295054777,-3.7346876647480736,0.0025,10
335,-3.7353036450675035,1.001921002707756,0.0036882816962251017,0.3032262001844272,-3.735446640604094,0.0025,10
336,-3.732408054302496,1.0019199333699158,0.004408604953635021,0.3011556343162611,-3.73501972534508,0.0025,10
337,-3.7329017667114477,1.0019174019522055,0.005120584803096857,0.30220504783936003,-3.7340090973202593,0.0025,10
338,-3.7330531348518123,1.0019186837973708,0.00582675664927058,0.30197992353383807,-3.7345208538154986,0.0025,10
339,-3.734289411033279,1.0019208963071127,0.006529049420716745,0.301608615702577,-3.7354041619460654,0.0025,10
340,-3.7383826704176157,1.0019280705270313,2.220446049250313e-16,0.302499584171281,-3.738268337854571,0.0025,10
341,-3.7348178751023235,1.0019209143177923,0.0007441396258024916,0.30028279797275287,-3.735411352405836,0.0025,10
342,-3.7342108065726665,1.0019194832311147,0.0014790454705008354,0.3003589727199445,-3.7348400148165486,0.0025,10
343,-3.734120072755127,1.0019191273782564,0.0022041279016039804,0.29915865971291383,-3.7346979463460004,0.0025,10
344,-3.730149674212552,1.0019145483446394,0.0029228160649380046,0.30029935271182473,-3.732869837088279,0.0025,10
345,-3.7342100408185734,1.001915164218891,0.003637758206992441,0.29844838884434544,-3.7331157159661728,0.0025,10
346,-3.7331803349710397,1.0019194612838838,0.004350346073214589,0.30002395756747385,-3.734831252742717,0.0025,10
347,-3.732820688635414,1.001918228752943,0.005062684913809982,0.29817807783869493,-3.7343391845689373,0.0025,10
348,-3.7356827508988153,1.001921842111754,0.005769976981951853,0.29709918332745455,-3.7357817583007153,0.0025,10
349,-3.736750761169574,1.00192724148908,0.006473469151357441,0.2974620596942119,-3.737937360684284,0.0025,10
350,-3.7396728959780465,1.00193274394827,0.0,0.2974378714052006,-3.7401341046603775,0.0025,10
351,-3.7378572224750695,1.0019331919324435,0.0007486706236334216,0.3031049337732005,-3.7403129526224026,0.0025,10
352,-3.7419104638176024,1.0019329497196239,0.0014926762031929452,0.3014652472189536,-3.7402162544190385,0.0025,10
353,-3.7419173459438384,1.001938573480139,0.0022302008530322524,0.30190049454673834,-3.7424614125341784,0.0025,10
354,-3.7385153455910505,1.001934843444217,0.0029602935985117897,0.301747259752898,-3.7409722821767875,0.0025,10
355,-3.7392600331184376,1.0019320254707185,0.0036840316562490667,0.30082133730678834,-3.7398472679186776,0.0025,10
356,-3.741004855998217,1.0019356471037975,0.004403035436880829,0.30008112555128924,-3.741293125099215,0.0025,10
357,-3.7414965025545497,1.0019389443859472,0.0051177680682083304,0.3007347807924978,-3.742609487775307,0.0025,10
358,-3.7425222893066312,1.0019413317334631,0.005828149445406978,0.2991012848546956,-3.743562577655718,0.0025,10
359,-3.7435394458384197,1.0019443561940113,0.006532375748671518,0.29726506928437146,-3.744770016010685,0.0025,10
360,-3.7394912423241,1.0019410399487183,0.0,0.29887494055377695,-3.74344608988221,0.0025,10
361,-3.736216931895493,1.0019212236933746,0.0007468877221836186,0.3010951086854158,-3.735534865361874,0.0025,10
362,-3.7349269921320545,1.0019221433765264,0.0014878521278390059,0.30280493993465474,-3.7359020330425503,0.0025,10
363,-3.733070233309285,1.0019187388348243,0.0022232758103537392,0.3028055494932585,-3.734542826637576,0.0025,10
364,-3.7327475746139025,1.0019165394960372,0.0029550783694273323,0.30365114972998075,-3.733664774909139,0.0025,10
365,-3.7364994965796106,1.0019213398878941,0.003678702214398978,0.2993539162834127,-3.7355812540440443,0.0025,10
366,-3.736652027734008,1.0019267134073122,0.0043931066407638135,0.3002793881976964,-3.737726534235072,0.0025,10
367,-3.7360483083023674,1.001926665628758,0.005108666792719016,0.3018676152823753,-3.7377074595643296,0.0025,10
368,-3.73675770589319,1.0019272846675693,0.005819690588959708,0.30054473970624546,-3.7379545988575735,0.0025,10
369,-3.7351116326397498,1.00192658042625,0.006524857547097113,0.30209916757392824,-3.7376734440961457,0.0025,10
370,-3.7376506119506825,1.0019282233007503,2.220446049250313e-16,0.3020264631510517,-3.7383293297411115,0.0025,10
371,-3.7457993385514095,1.0019497384008436,0.0007375068831351394,0.2974133713149416,-3.746918715124949,0.0025,10
372,-3.7440286161125047,1.0019455154679577,0.0014640761770947886,0.29776621772042966,-3.7452328254547544,0.0025,10
373,-3.7438886807000937,1.0019436336407572,0.0021831188538403747,0.2975613140205284,-3.744481555475034,0.0025,10
374,-3.742599879555972,1.001942357292038,0.0029007932015964,0.3003849901577686,-3.7439720060396224,0.0025,10
375,-3.7443657870879754,1.0019434657662458,0.0036172531176313213,0.2985444348478095,-3.744414535926304,0.0025,10
376,-3.7463337884474277,1.0019486186932658,0.004325073124763999,0.29474259469156144,-3.7464717033995316,0.0025,10
377,-3.743936059998267,1.0019485580643717,0.005027991358365086,0.29791947739972136,-3.7464474990062646,0.0025,10
378,-3.7469243401824768,1.0019497832144184,0.00572918141500627,0.2968616008151905,-3.7469366056726505,0.0025,10
379,-3.7445548328295883,1.0019510123284825,0.0064243231221698055,0.29708086835059416,-3.747427294260314,0.0025,10
380,-3.7452888295297604,1.0019494070064423,2.220446049250313e-16,0.29659081015959166,-3.7467864152925126,0.0025,10
381,-3.7438605550654938,1.0019395596737442,0.0007385417046807042,0.29715741268005924,-3.742855126538689,0.0025,10
382,-3.7437073215252865,1.0019426927591102,0.001469979787113172,0.2983395093541756,-3.744105932712469,0.0025,10
383,-3.742384379186382,1.001941368418838,0.002196765139548634,0.29868186333088104,-3.743577223373352,0.0025,10
384,-3.7431798900571023,1.0019412110907622,0.002914967785908709,0.29768376866797314,-3.743514414074033,0.0025,10
385,-3.7431808337992933,1.0019427108252004,0.003629309118073224,0.2981416624956012,-3.744113145136971,0.0025,10
386,-3.7473294943103306,1.0019484000156722,0.0043393160586854855,0.29758470756614447,-3.7463844024686814,0.0025,10
387,-3.7473145678964803,1.0019540810778893,0.005049057483231625,0.2999340545594887,-3.7486524019429526,0.0025,10
388,-3.7442463675809576,1.0019507100662315,0.005756227527409117,0.2993095875956442,-3.7473066247692377,0.0025,10
389,-3.747257435879341,1.0019511293394405,0.0064617138855003016,0.2999488962756306,-3.747474007502573,0.0025,10
390,-3.744825378105803,1.0019523564822355,2.220446049250313e-16,0.30059990752957455,-3.747963908459908,0.0025,10
391,-3.748209984063922,1.0019522234573783,0.0007177921451421136,0.293546532509467,-3.7479108021958827,0.0025,10
392,-3.747571954492765,1.0019529395033335,0.0014314011388313562,0.2932598517435767,-3.7481966624126204,0.0025,10
393,-3.7492380666316323,1.0019547207578088,0.0021378784759225372,0.2911144973574391,-3.748907774809869,0.0025,10
394,-3.7486093156605422,1.0019565008445424,0.002837926709204577,0.2917618730282201,-3.749618419758403,0.0025,10
395,-3.750491917486956,1.0019585521219774,0.003535304560173423,0.2924977990815335,-3.7504373276984393,0.0025,10
396,-3.7481792920114865,1.0019585061733542,0.004234003217736874,0.29271551449873157,-3.7504189841754956,0.0025,10
397,-3.749588660944474,1.0019578487375984,0.004929576025090685,0.2929714092273772,-3.7501565238171177,0.0025,10
398,-3.7527835561874943,1.0019640513131658,0.005616507398297082,0.28951796582730943,-3.7526326983894784,0.0025,10
399,-3.748192103357731,1.0019627412938754,0.006298021620836658,0.2898109899113612,-3.7521097174921083,0.0025,10
400,-3.7483138028840135,1.0019575965106566,0.0,0.2885994284135994,-3.750055830170659,0.0025,10
401,-3.74731026604002,1.0019486958194392,0.0007140917798432007,0.28926897606415064,-3.7465024938688454,0.0025,10
402,-3.7485097921990764,1.0019529783723928,0.0014233141318713079,0.28813897304331454,-3.7482121797316847,0.0025,10
