step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4122,-2.902524101660348,0.9998328940333949,0.0023758463803564348,0.48435895673562146,-2.900929003443103,0.0025,10
4123,-2.901990571004742,0.9998397076379629,0.0035561380227786773,0.48200050770908365,-2.9036548914959157,0.0025,10
4124,-2.8983665635983527,0.9998358286560886,0.0047217743202174435,0.4832111893901435,-2.9021030469875386,0.0025,10
4125,-2.896185771757874,0.9998298985740137,0.005883151508285859,0.48453614014831126,-2.899730617638314,0.0025,10
4126,-2.897248225663825,0.999829826924275,0.007042876435032635,0.4876852342360615,-2.899701952865886,0.0025,10
4127,-2.8999264714604247,0.9998358321496716,0.008202375105398957,0.48909124047287045,-2.902104444650212,0.0025,10
4128,-2.903450327809288,0.9998448985621803,0.009360303455886078,0.49213148701120857,-2.905731588671502,0.0025,10
4129,-2.9023212542763703,0.9998491762459448,0.010514411986696042,0.4922924033409749,-2.9074429239476216,0.0025,10
4130,-2.9031731059632784,0.9998500818790069,0.0,0.49419354462352544,-2.9078052316530214,0.0025,10
4131,-2.9153289066356605,0.9998706246327297,0.001221463524486559,0.4913613706650556,-2.9160234807941317,0.0025,10
4132,-2.9127183091330973,0.999867841681739,0.0024350396191870458,0.48969244435768927,-2.914910154811765,0.0025,10
4133,-2.9160862185516496,0.9998702136914482,0.003636923325310688,0.4895472373782735,-2.915859082978749,0.0025,10
4134,-2.911963923074663,0.9998706262706112,0.004821743215925773,0.4834903854760723,-2.916024136031538,0.0025,10
4135,-2.9085763128135067,0.9998625365861796,0.005990034753656808,0.48604188588429403,-2.912787830475644,0.0025,10
4136,-2.9068896598870864,0.9998575122527761,0.007153196300311107,0.48639386107993976,-2.910777815761232,0.0025,10
4137,-2.910108680682204,0.9998607441204866,0.00831355916920398,0.48686941272045964,-2.9120707449827283,0.0025,10
4138,-2.914709248994729,0.9998717812907928,0.009466726248264567,0.48558324999528657,-2.916486203616767,0.0025,10
4139,-2.913717519572409,0.9998775354438342,0.010613199545081877,0.48694739233197487,-2.918788153363448,0.0025,10
4140,-2.9149303415390198,0.999879047662727,2.220446049250313e-16,0.4876378397251991,-2.919393114549333,0.0025,10
4141,-2.9350736370379757,0.9999121438096675,0.0012236937415029026,0.49569120193059996,-2.9326329556226525,0.0025,10
4142,-2.9331697472341203,0.9999181118630143,0.002448577398630173,0.4958006857294943,-2.935020379587165,0.0025,10
4143,-2.9322655139172693,0.9999160767294493,0.0036676698826905944,0.49771539181018826,-2.934206258665912,0.0025,10
4144,-2.9326209919237414,0.9999168410709001,0.004880705115423102,0.49785080989221486,-2.9345120207899087,0.0025,10
4145,-2.9360240706668628,0.9999229708791746,0.006088633421073212,0.5027057954633387,-2.936964140499851,0.0025,10
4146,-2.9363576001791936,0.9999290734728079,0.007294243640257441,0.5032147741227592,-2.939405358549221,0.0025,10
4147,-2.935758896024355,0.9999300638309878,0.008485554123648716,0.4997028209470782,-2.9398015297240288,0.0025,10
4148,-2.934840529103483,0.9999294610276926,0.009665043534993019,0.5005772265060433,-2.939560391468989,0.0025,10
4149,-2.935466020709726,0.9999304372498186,0.010841341263919222,0.503969470742159,-2.9399509076753576,0.0025,10
4150,-2.932384041481684,0.9999286502065184,1.1102230246251565e-16,0.5040030889839907,-2.9392360399883395,0.0025,10
4151,-2.9119997399901747,0.9998662442244733,0.001239121633829561,0.4969700939677547,-2.914271086936743,0.0025,10
4152,-2.912898768212824,0.9998639734553548,0.002471272627184882,0.5012532874830943,-2.9133626567501314,0.0025,10
4153,-2.9153792911290255,0.9998696939588849,0.003698932462500225,0.5000807940728391,-2.9156511629140787,0.0025,10
4154,-2.9133843683663496,0.9998717519391109,0.004916626069081683,0.501164784758065,-2.916474461438058,0.0025,10
4155,-2.91330204619285,0.9998705685210214,0.006124378519452004,0.499641851959238,-2.916001033205849,0.0025,10
4156,-2.919319765322553,0.9998794016936037,0.0073277309788764644,0.5055310497746458,-2.919534744005291,0.0025,10
4157,-2.91910068776717,0.9998881200190043,0.008535360229828471,0.5097365847194006,-2.9230224795769484,0.0025,10
4158,-2.90960489769669,0.9998773166465442,0.009732168601933601,0.5014248545038777,-2.918700623718406,0.0025,10
4159,-2.909244015118058,0.9998662141353315,0.010910770815307386,0.5001367369642588,-2.9142590496697665,0.0025,10
4160,-2.9079868373923743,0.9998654566312498,0.0,0.49810849773386046,-2.913956007379531,0.0025,10
4161,-2.9050870787524703,0.9998518287236445,0.0012543663989395368,0.5026997327229691,-2.908504073666573,0.0025,10
4162,-2.907934366741231,0.9998491694258759,0.0024951475145805944,0.5042043375922987,-2.907440195508322,0.0025,10
4163,-2.9033959621656185,0.9998485350415187,0.003721055520995491,0.4993059504168927,-2.9071864034053445,0.0025,10
4164,-2.9042804035584724,0.9998453755954039,0.004928998464331077,0.4995566383556572,-2.9059224315152092,0.0025,10
4165,-2.906536311632386,0.999850694081565,0.006127780075409912,0.4995638223122796,-2.9080501493186177,0.0025,10
4166,-2.911786314692748,0.9998614995266843,0.007326458273797099,0.5033617923953924,-2.9123729494311084,0.0025,10
4167,-2.9060395772004006,0.9998622947976555,0.008524211508275705,0.5033199636882884,-2.9126911017573205,0.0025,10
4168,-2.9059995390056073,0.9998564343416556,0.00971698898503076,0.5063979307171022,-2.9103465896358505,0.0025,10
4169,-2.9093421078123662,0.9998620236052332,0.010915102388888738,0.5116002907146853,-2.9125826098337497,0.0025,10
4170,-2.9104449542905466,0.9998689490829292,2.220446049250313e-16,0.5080203814860733,-2.9153531735908604,0.0025,10
4171,-2.9015238422338725,0.9998372770445648,0.0012477996805498862,0.500935032578826,-2.9026824970871745,0.0025,10
4172,-2.8999220998100257,0.9998346715574391,0.0024794973635642423,0.4976751193139556,-2.9016401312620985,0.0025,10
4173,-2.8980587817736825,0.9998317880100653,0.0036936515464147373,0.49451732377779484,-2.900486519924567,0.0025,10
4174,-2.899654173745365,0.9998328867413072,0.0049010948977595,0.4991298129890866,-2.9009260861201596,0.0025,10
4175,-2.8981332852587753,0.9998344224097052,0.006107754649040012,0.49895399517564826,-2.9015404556768867,0.0025,10
4176,-2.8973132111057214,0.9998328966908879,0.007308526617671088,0.4974050739450544,-2.900930066617588,0.0025,10
4177,-2.8954880414956468,0.9998309314173041,0.00849912376291915,0.49554265330098046,-2.9001438250278833,0.0025,10
4178,-2.8944344412959238,0.9998286134656537,0.009677152447901223,0.49508236503104974,-2.8992164865091703,0.0025,10
4179,-2.8966093147412746,0.9998312821880261,0.010845785482957443,0.4943843683953981,-2.900284157017799,0.0025,10
4180,-2.889290146876496,0.9998260888237183,2.220446049250313e-16,0.4936960106450658,-2.898206455354187,0.0025,10
4181,-2.878883223731204,0.9997753186449131,0.0012143948168276309,0.4898777229233956,-2.8778943356981537,0.0025,10
4182,-2.8816175222330638,0.9997834065047468,0.002424572777847217,0.49120986690138324,-2.881130193583043,0.0025,10
4183,-2.882080007912728,0.9997888335083127,0.0036271655399879726,0.4897797394903112,-2.883301459399755,0.0025,10
4184,-2.880070150398524,0.9997882820762649,0.0048180539278095845,0.48978550223783784,-2.883080839932348,0.0025,10
4185,-2.880592082793352,0.9997878052281096,0.006004660070454994,0.4926720845598528,-2.882890060233266,0.0025,10
4186,-2.8814119251912254,0.9997908825740703,0.007191925742513988,0.4955009113389157,-2.8841212579768727,0.0025,10
4187,-2.8810242549210763,0.9997928165182249,0.008379015307913058,0.4982912004520253,-2.8848949966927653,0.0025,10
4188,-2.878766062972643,0.9997908483631857,0.009560344779818415,0.4970102329604231,-2.884107570760505,0.0025,10
4189,-2.8727567437078623,0.9997817050129459,0.010723888756650495,0.49066156711826175,-2.8804494488386543,0.0025,10
4190,-2.876608246242621,0.9997802181938994,2.220446049250313e-16,0.4939099471339711,-2.879854590923233,0.0025,10
4191,-2.8827878805737326,0.9997876048831074,0.0012297438565468158,0.49589358651694815,-2.8828099052157388,0.0025,10
4192,-2.879607742136349,0.9997858166615751,0.0024494714928509956,0.49239890734591096,-2.882094464006909,0.0025,10
4193,-2.8810514243556535,0.999785083921206,0.0036567539354248036,0.4942886964962724,-2.8818013049620888,0.0025,10
4194,-2.8813084214401883,0.9997886450604989,0.004861064150067104,0.496967057078789,-2.883226064346082,0.0025,10
4195,-2.8766909352666206,0.999784589155871,0.006057548726652815,0.49373496688770874,-2.88160335623676,0.0025,10
4196,-2.8735002473583977,0.9997761384191335,0.00723843753294393,0.4912212559207234,-2.8782223189435214,0.0025,10
4197,-2.8742984904244713,0.9997743675677472,0.008400049940783392,0.4896873940076343,-2.877513819155783,0.0025,10
4198,-2.8746093082076625,0.9997769576907906,0.009548049208188643,0.4897092893781995,-2.878550100849881,0.0025,10
4199,-2.8768681193088796,0.9997814139174498,0.010690830169723473,0.4924664613007088,-2.8803329851997277,0.0025,10
4200,-2.878747843366075,0.9997878351840246,3.3306690738754696e-16,0.4942257901421882,-2.8829020451422056,0.0025,10
4201,-2.881447300219915,0.9997947860970963,0.0012171239984535862,0.49083567703929915,-2.885682990724659,0.0025,10
4202,-2.8812856548144756,0.9997861981507118,0.0024266425676909903,0.4934968714176895,-2.882247092323067,0.0025,10
4203,-2.885722007577424,0.9997929972624511,0.0036358395166358605,0.49770846540157854,-2.8849673093586836,0.0025,10
4204,-2.8902996264004197,0.9998057203714421,0.004845694939316048,0.5007179205248476,-2.8900575742719408,0.0025,10
4205,-2.8900380818715723,0.9998125476717449,0.006052095984372559,0.5013586251440421,-2.892789015732307,0.0025,10
4206,-2.8922959592470816,0.9998164536088339,0.007253971178859693,0.5037573420607557,-2.8943516804412255,0.0025,10
4207,-2.8916794210019203,0.9998198632528733,0.008447179857516026,0.5007155170821711,-2.8957157861081164,0.0025,10
4208,-2.8899437634880285,0.9998182208671673,0.009628718879147695,0.49878939082259915,-2.8950587129231193,0.0025,10
4209,-2.8914739339582454,0.9998192532137506,0.010801911065632434,0.5004681618790031,-2.8954717264205034,0.0025,10
4210,-2.889655749115902,0.999820125704169,4.440892098500626e-16,0.4960002980867212,-2.895820785527031,0.0025,10
4211,-2.8922758697655007,0.9998188548812259,0.0012303571162074313,0.4933666443252992,-2.895312364574852,0.0025,10
4212,-2.890089611790657,0.9998107653526979,0.002446287383424534,0.4925221948431151,-2.8920759538131064,0.0025,10
4213,-2.889060063891686,0.9998081974976164,0.0036560887878487303,0.49755882602528434,-2.8910486160535998,0.0025,10
4214,-2.891264481200427,0.9998110947214989,0.004860292711070648,0.49720243588656665,-2.892207726247683,0.0025,10
4215,-2.8918916805986203,0.9998160382713083,0.00605859835128549,0.4976097340416142,-2.8941855148975466,0.0025,10
4216,-2.891024280106668,0.999817124194901,0.0072516345633454535,0.4986395600500299,-2.8946199640207686,0.0025,10
4217,-2.8906366435710122,0.9998168799437942,0.008434509713371533,0.4941190936243709,-2.894522245695791,0.0025,10
4218,-2.895550869556486,0.9998238444819957,0.009609489473656335,0.496945412174778,-2.8973085615040395,0.0025,10
4219,-2.8955098576439857,0.9998313063906739,0.010785293180839628,0.4990552937150882,-2.9002938397106344,0.0025,10
4220,-2.894256394672122,0.9998310127225243,3.3306690738754696e-16,0.49931526367489937,-2.9001763526143813,0.0025,10
4221,-2.8894043089578685,0.9997967326271469,0.0012310053351557975,0.49902603246366334,-2.8864617618019794,0.0025,10
4222,-2.8882790203940605,0.9998049382924759,0.0024567423864321203,0.49399918475878896,-2.8897446817748143,0.0025,10
4223,-2.8858659210721433,0.9998019642090755,0.003669100139286114,0.4946464324462402,-2.8885548145477675,0.0025,10
4224,-2.8823183209281087,0.9997959208574804,0.004869929825950637,0.4914809043064476,-2.8861369877875975,0.0025,10
4225,-2.884718214485064,0.9997958632217351,0.006061669790563449,0.49378076729636095,-2.8861139287829376,0.0025,10
4226,-2.886493913330096,0.9998024405699414,0.007246638985859238,0.4960877183071673,-2.888745396590806,0.0025,10
4227,-2.885962984687713,0.999805302302148,0.008421602068187975,0.4921113509933547,-2.8898903140245196,0.0025,10
4228,-2.8875901298194386,0.9998079151277801,0.009583804612485505,0.48850165010084795,-2.8909356464354907,0.0025,10
4229,-2.889973823827714,0.999814148994255,0.010735527005786245,0.4897488367436483,-2.8934296643148496,0.0025,10
4230,-2.8859044643004848,0.9998132186580762,0.0,0.4873194780728978,-2.893057460495687,0.0025,10
4231,-2.897704833960377,0.9998295349937555,0.0012235565668134369,0.49143768685846023,-2.8995851607661445,0.0025,10
4232,-2.8980152922247844,0.9998274219543759,0.0024290495348105925,0.48861788046765936,-2.898739800016735,0.0025,10
4233,-2.8985224831217526,0.9998298576791818,0.003625022657856493,0.4917389310750403,-2.899714256922216,0.0025,10
4234,-2.8956311509689576,0.9998282750850386,0.004815569236916259,0.4883378296868372,-2.8990811110390453,0.0025,10
4235,-2.8935660384889452,0.9998234131774832,0.005993465576784349,0.490312146629354,-2.897136009266034,0.0025,10
4236,-2.891882205313511,0.9998200437306607,0.007162896604873648,0.4949021626829604,-2.8957879902235844,0.0025,10
4237,-2.889047990194037,0.999815719381112,0.008328462973892765,0.4940908434510168,-2.8940579353292235,0.0025,10
4238,-2.8906465014662936,0.9998154776450606,0.009489787998201315,0.49530464382306116,-2.8939612230747844,0.0025,10
4239,-2.8867924118529054,0.9998139274190624,0.010645210568510642,0.4928994095321853,-2.8933410177530154,0.0025,10
4240,-2.8909466445257657,0.9998155310164647,1.1102230246251565e-16,0.49340157042555427,-2.893982575575908,0.0025,10
4241,-2.891199513362225,0.9998128321480353,0.001228741537751985,0.49544627289627136,-2.8929028275670876,0.0025,10
4242,-2.8924753462669104,0.999812418620445,0.0024525171581051956,0.4963486093365489,-2.892737385531353,0.0025,10
4243,-2.8926062803865515,0.999815648636074,0.0036707812228040275,0.49765494841189745,-2.8940296320973027,0.0025,10
4244,-2.892538727083551,0.9998171838976062,0.004884961480462503,0.4981078086979204,-2.894643849470487,0.0025,10
4245,-2.888940064929818,0.9998140398339795,0.00609495894790976,0.4983911303298029,-2.893385992085833,0.0025,10
4246,-2.888769704494175,0.9998107041443882,0.007294528749574033,0.4957009530091162,-2.8920514658548204,0.0025,10
4247,-2.8874478294855708,0.9998101178809025,0.008476989506142363,0.4932997915155002,-2.891816915992466,0.0025,10
4248,-2.888173633774757,0.9998106043442083,0.009643849297857554,0.4941502780543884,-2.89201153822279,0.0025,10
4249,-2.8950614002345514,0.9998214118907358,0.010805986258207893,0.4985025401495794,-2.8963353523805373,0.0025,10
4250,-2.896880828741788,0.9998336839407357,2.220446049250313e-16,0.5041373644993206,-2.9012450190627512,0.0025,10
4251,-2.888956011815837,0.9998033486608174,0.0012332499285299006,0.49746893744954646,-2.8891087045512758,0.0025,10
4252,-2.8869912122712034,0.9998027715185563,0.0024590044169746678,0.4958009281490864,-2.88887780217296,0.0025,10
4253,-2.8885239042330344,0.9998036774296701,0.00367078812309833,0.4940999888594103,-2.889240237936963,0.0025,10
4254,-2.8881721561426077,0.9998065650828867,0.004872500131825965,0.4977675364971399,-2.8903955243643695,0.0025,10
4255,-2.889661250788654,0.9998094071595304,0.00607198085082645,0.49908665193906016,-2.8915325733510073,0.0025,10
4256,-2.889671657951172,0.9998126485327041,0.0072632919284869165,0.49646541798672966,-2.892829367678528,0.0025,10
4257,-2.891256605543777,0.9998159319765861,0.008440831133608601,0.4968078892142128,-2.894142989183637,0.0025,10
4258,-2.8894264686522972,0.9998169359607616,0.009612041514267306,0.49676391460290137,-2.894544656586299,0.0025,10
4259,-2.8871699728101574,0.9998131633605272,0.010781485114384991,0.4978923923416468,-2.8930353373434152,0.0025,10
4260,-2.8882894048142806,0.9998130932017234,2.220446049250313e-16,0.49888847544412873,-2.8930072685767185,0.0025,10
4261,-2.87676230807477,0.9997770358408278,0.001233968765822535,0.49650253406072004,-2.878581367838041,0.0025,10
4262,-2.8794980136061623,0.9997781678148318,0.0024593166427006297,0.5000278417322684,-2.8790342581616253,0.0025,10
4263,-2.878121994070867,0.9997813364440605,0.0036774736157393602,0.4977880250822787,-2.8803019890681405,0.0025,10
4264,-2.8794760074940013,0.9997827483533208,0.004888239337244884,0.49951440058004376,-2.8808668758936435,0.0025,10
4265,-2.880646167457336,0.9997873103634914,0.0060912053119316426,0.5004830067772874,-2.882692072325544,0.0025,10
4266,-2.8790983919267985,0.9997881793314751,0.007281343048245275,0.4974253866784729,-2.8830397333118483,0.0025,10
4267,-2.878724172270037,0.9997870698999692,0.008458527970887147,0.49931175913781056,-2.8825958664430966,0.0025,10
4268,-2.879015770447405,0.999788279618125,0.009629965781906391,0.4987970127698535,-2.8830798564686893,0.0025,10
